datetime,open,high,low,close,volume,quote_volume,trades
2024-12-01T09:05:00,0.42187,0.42289,0.42184,0.42189,14508668.0,6128826.72605,10900
2024-12-01T09:10:00,0.42189,0.42219,0.42058,0.42127,16240705.0,6841151.77843,10415
2024-12-01T09:15:00,0.42128,0.42266,0.42071,0.42226,9666349.0,4076897.04233,8901
2024-12-01T09:20:00,0.42225,0.42404,0.42218,0.42383,38585040.0,16338779.98284,16588
2024-12-01T09:25:00,0.42383,0.4243,0.4235,0.42364,16096760.0,6823714.43114,10557
2024-12-01T09:30:00,0.42364,0.42616,0.423,0.42539,40435983.0,17177526.28128,25779
2024-12-01T09:35:00,0.42539,0.427,0.42513,0.42571,33972482.0,14472494.85503,17801
2024-12-01T09:40:00,0.42572,0.42578,0.42442,0.42504,19222220.0,8172310.61949,10925
2024-12-01T09:45:00,0.42503,0.42921,0.42417,0.42914,73875315.0,31512801.85583,35598
2024-12-01T09:50:00,0.42914,0.43055,0.42862,0.42989,63591292.0,27322726.5292,32004
2024-12-01T09:55:00,0.42989,0.42999,0.42825,0.429,37283082.0,15996075.43892,17475
2024-12-01T10:00:00,0.429,0.42944,0.42673,0.42721,36780252.0,15735804.33075,18195
2024-12-01T10:05:00,0.42721,0.4278,0.42587,0.42732,19778897.0,8445658.00531,13339
2024-12-01T10:10:00,0.42731,0.42825,0.42658,0.42825,14857815.0,6349020.45827,9473
2024-12-01T10:15:00,0.42824,0.42835,0.427,0.42815,26861896.0,11482718.83602,11606
2024-12-01T10:20:00,0.42814,0.42866,0.427,0.42745,18613507.0,7959439.59663,10495
2024-12-01T10:25:00,0.42745,0.42752,0.42672,0.42681,12432413.0,5310695.79587,7899
2024-12-01T10:30:00,0.42681,0.42807,0.42655,0.42714,13870153.0,5927100.866,10509
2024-12-01T10:35:00,0.42714,0.42964,0.42697,0.4286,21386132.0,9168876.29655,14584
2024-12-01T10:40:00,0.42859,0.42952,0.4285,0.42915,21465243.0,9208087.53912,10490
2024-12-01T10:45:00,0.42914,0.43235,0.42904,0.43086,71958961.0,31001317.59521,37653
2024-12-01T10:50:00,0.43086,0.43126,0.42953,0.42981,39190731.0,16865547.26779,21428
2024-12-01T10:55:00,0.42981,0.43182,0.42968,0.43,30829183.0,13278671.79454,20568
2024-12-01T11:00:00,0.43,0.43161,0.42981,0.4304,29160366.0,12559762.00515,16859
2024-12-01T11:05:00,0.4304,0.43041,0.42862,0.42955,27571644.0,11843998.81259,18587
2024-12-01T11:10:00,0.42954,0.43015,0.42857,0.42874,13343236.0,5730064.64167,10487
2024-12-01T11:15:00,0.42874,0.42943,0.42793,0.4286,19527703.0,8370168.79042,13854
2024-12-01T11:20:00,0.4286,0.42885,0.42701,0.42715,16729655.0,7157140.72405,13704
2024-12-01T11:25:00,0.42716,0.42826,0.42716,0.42819,13297655.0,5687535.53435,8794
2024-12-01T11:30:00,0.4282,0.42878,0.42666,0.42667,34431014.0,14719677.18957,18007
2024-12-01T11:35:00,0.42667,0.42877,0.42633,0.42816,18624990.0,7969636.61021,13517
2024-12-01T11:40:00,0.42816,0.42877,0.4265,0.42671,15499140.0,6622004.81812,12246
2024-12-01T11:45:00,0.42671,0.42751,0.42573,0.42751,40420383.0,17243594.91985,19192
2024-12-01T11:50:00,0.42751,0.4279,0.42697,0.42759,12771602.0,5460272.99385,8366
2024-12-01T11:55:00,0.42758,0.42872,0.42714,0.42842,14902832.0,6378467.1834,10647
2024-12-01T12:00:00,0.42842,0.42871,0.42699,0.42703,14227308.0,6088956.21188,9003
2024-12-01T12:05:00,0.42703,0.42712,0.42611,0.42704,18033112.0,7694148.13912,10995
2024-12-01T12:10:00,0.42704,0.42757,0.4258,0.42624,13295998.0,5675751.01115,7918
2024-12-01T12:15:00,0.42625,0.42715,0.42613,0.4269,9633386.0,4110072.87667,6588
2024-12-01T12:20:00,0.42689,0.4273,0.42671,0.42698,8670864.0,3702581.70532,6470
2024-12-01T12:25:00,0.42699,0.42722,0.42613,0.42622,7377565.0,3146555.32662,5839
2024-12-01T12:30:00,0.42622,0.42746,0.42576,0.42714,15554533.0,6634503.91188,9915
2024-12-01T12:35:00,0.42714,0.4273,0.42555,0.42614,11728112.0,4997997.6689,8120
2024-12-01T12:40:00,0.42614,0.427,0.4259,0.4264,8894795.0,3794375.10169,6226
2024-12-01T12:45:00,0.42639,0.42835,0.42639,0.42831,25279346.0,10808225.32773,12120
2024-12-01T12:50:00,0.42831,0.42843,0.42673,0.42688,20384913.0,8711166.53492,10345
2024-12-01T12:55:00,0.42691,0.42713,0.42567,0.42592,14126263.0,6020369.47295,8999
2024-12-01T13:00:00,0.42592,0.4281,0.42592,0.42773,13979673.0,5969271.18169,10782
2024-12-01T13:05:00,0.42774,0.42793,0.42684,0.42696,9094856.0,3886694.41932,7868
2024-12-01T13:10:00,0.42696,0.42812,0.42688,0.42788,13232441.0,5659653.80629,8541
2024-12-01T13:15:00,0.42787,0.42892,0.42765,0.42779,11019576.0,4720717.75382,10244
2024-12-01T13:20:00,0.4278,0.42805,0.42707,0.42711,11689219.0,4997835.50227,8247
2024-12-01T13:25:00,0.4271,0.42759,0.42675,0.42751,6751420.0,2883377.02603,5855
2024-12-01T13:30:00,0.4275,0.4282,0.42716,0.42795,8817528.0,3771435.33262,7009
2024-12-01T13:35:00,0.42796,0.42834,0.42731,0.42781,11296656.0,4832828.4326,7076
2024-12-01T13:40:00,0.42781,0.42813,0.42711,0.42743,9660951.0,4131049.33554,7663
2024-12-01T13:45:00,0.42743,0.42835,0.42703,0.42813,13433992.0,5743816.88438,9059
2024-12-01T13:50:00,0.42811,0.42878,0.42758,0.42802,15817116.0,6773678.19903,10017
2024-12-01T13:55:00,0.42802,0.43049,0.428,0.42957,34795722.0,14954076.30154,18882
2024-12-01T14:00:00,0.42957,0.42999,0.4281,0.42951,24016644.0,10305782.75037,15006
2024-12-01T14:05:00,0.42951,0.43017,0.42904,0.42925,11973495.0,5144910.29757,8901
2024-12-01T14:10:00,0.42925,0.4306,0.4284,0.42962,30609267.0,13151718.07576,17977
2024-12-01T14:15:00,0.42961,0.43044,0.42833,0.42974,26378322.0,11330169.70923,17259
2024-12-01T14:20:00,0.42973,0.43027,0.4291,0.42985,15061034.0,6472341.36874,11598
2024-12-01T14:25:00,0.42986,0.43088,0.42961,0.43058,18032182.0,7762396.86782,11608
2024-12-01T14:30:00,0.43058,0.4313,0.42961,0.4312,19193682.0,8265453.23949,12346
2024-12-01T14:35:00,0.43119,0.43138,0.43012,0.43061,18679528.0,8048561.09916,11200
2024-12-01T14:40:00,0.43062,0.43066,0.42859,0.42943,22316982.0,9585302.38867,14277
2024-12-01T14:45:00,0.42942,0.42983,0.42716,0.42745,37571483.0,16092644.14425,19139
2024-12-01T14:50:00,0.42745,0.42853,0.4272,0.42731,25051114.0,10718971.60216,12477
2024-12-01T14:55:00,0.4273,0.428,0.42665,0.4278,22274932.0,9519816.38301,11292
2024-12-01T15:00:00,0.4278,0.429,0.42773,0.42779,16598370.0,7110626.57321,11469
2024-12-01T15:05:00,0.4278,0.42815,0.42694,0.42727,18675142.0,7978921.75392,10130
2024-12-01T15:10:00,0.42727,0.42776,0.42666,0.42695,12457499.0,5320694.82724,7614
2024-12-01T15:15:00,0.42696,0.42762,0.4266,0.42749,9906218.0,4231162.44423,7568
2024-12-01T15:20:00,0.42748,0.42819,0.42705,0.42808,10207316.0,4364831.12398,7570
2024-12-01T15:25:00,0.42807,0.42845,0.42766,0.42826,11247485.0,4814089.30397,7246
2024-12-01T15:30:00,0.42825,0.42826,0.42727,0.42741,8743214.0,3739064.3557,6284
2024-12-01T15:35:00,0.42741,0.42803,0.42738,0.42745,5583376.0,2387982.34788,4669
2024-12-01T15:40:00,0.42744,0.42832,0.42744,0.4279,8822225.0,3776036.70047,5928
2024-12-01T15:45:00,0.4279,0.42802,0.4268,0.427,7912460.0,3381170.63933,6439
2024-12-01T15:50:00,0.427,0.42706,0.42611,0.42675,18544425.0,7909178.88387,10581
2024-12-01T15:55:00,0.42676,0.4269,0.42583,0.42591,11997328.0,5113788.03556,8173
2024-12-01T16:00:00,0.42592,0.42638,0.42512,0.42616,21195265.0,9021856.90961,12723
2024-12-01T16:05:00,0.42616,0.42656,0.42568,0.42655,10233540.0,4360609.49437,7324
2024-12-01T16:10:00,0.42656,0.42672,0.4255,0.42564,12338545.0,5256632.8918,8998
2024-12-01T16:15:00,0.42563,0.42605,0.42171,0.42239,110491763.0,46796507.45644,33115
2024-12-01T16:20:00,0.42238,0.42316,0.4205,0.42151,102460815.0,43197973.62522,36305
2024-12-01T16:25:00,0.42151,0.42306,0.42104,0.42248,55766035.0,23544575.09108,18792
2024-12-01T16:30:00,0.42247,0.42346,0.42232,0.42335,35634934.0,15070339.37903,14767
2024-12-01T16:35:00,0.42335,0.4235,0.42276,0.4229,14216535.0,6015384.4251,9217
2024-12-01T16:40:00,0.4229,0.42345,0.42258,0.42316,16412112.0,6942798.32285,9098
2024-12-01T16:45:00,0.42317,0.42397,0.42292,0.4237,17359594.0,7352324.71013,10135
2024-12-01T16:50:00,0.42371,0.42389,0.42292,0.42333,18249770.0,7726380.02419,9183
2024-12-01T16:55:00,0.42334,0.42392,0.42324,0.42376,10105262.0,4281007.4882,7225
2024-12-01T17:00:00,0.42377,0.42394,0.42314,0.42326,13583628.0,5751691.56673,6847
2024-12-01T17:05:00,0.42324,0.42397,0.423,0.42372,12226880.0,5177069.25323,7226
2024-12-01T17:10:00,0.42373,0.42457,0.42373,0.42406,11650138.0,4941539.45934,8841
2024-12-01T17:15:00,0.42405,0.42437,0.42327,0.42337,11213295.0,4752841.57949,7062
2024-12-01T17:20:00,0.42337,0.42413,0.42302,0.42412,7316346.0,3099367.23235,6923
2024-12-01T17:25:00,0.42413,0.42452,0.424,0.42406,12642430.0,5363901.06608,8209
2024-12-01T17:30:00,0.42406,0.42483,0.42368,0.42368,11434997.0,4852071.07935,8944
2024-12-01T17:35:00,0.42368,0.4245,0.4235,0.42449,8489499.0,3598736.12076,7450
2024-12-01T17:40:00,0.4245,0.42504,0.42432,0.42497,12301774.0,5224868.78392,8996
2024-12-01T17:45:00,0.42496,0.42516,0.42432,0.42508,11358850.0,4825616.92958,8270
2024-12-01T17:50:00,0.42507,0.42576,0.42494,0.42518,13148964.0,5594436.09768,10723
2024-12-01T17:55:00,0.4252,0.42529,0.42467,0.42496,9106442.0,3870566.50915,5981
2024-12-01T18:00:00,0.42496,0.42553,0.4246,0.42466,8711884.0,3702383.25392,6800
2024-12-01T18:05:00,0.42466,0.42492,0.42396,0.42485,11891498.0,5047445.70277,9060
2024-12-01T18:10:00,0.42485,0.42522,0.42432,0.4246,14105995.0,5991838.67876,7511
2024-12-01T18:15:00,0.4246,0.42471,0.42239,0.4235,29498501.0,12484184.69059,15143
2024-12-01T18:20:00,0.42351,0.42375,0.42279,0.42331,9543276.0,4038727.90435,7345
2024-12-01T18:25:00,0.4233,0.42345,0.42284,0.42338,13370132.0,5658262.04312,7473
2024-12-01T18:30:00,0.42339,0.4239,0.42262,0.42267,14191438.0,6008883.76991,7171
2024-12-01T18:35:00,0.42268,0.42321,0.42201,0.42282,14369090.0,6073277.98073,10132
2024-12-01T18:40:00,0.42283,0.4236,0.4223,0.42268,12894298.0,5453714.18044,7579
2024-12-01T18:45:00,0.42269,0.42303,0.42141,0.4218,34572737.0,14589788.63544,15774
2024-12-01T18:50:00,0.4218,0.42322,0.42179,0.423,31491243.0,13315049.61476,13604
2024-12-01T18:55:00,0.423,0.4235,0.42296,0.42349,23080050.0,9767796.94436,9769
2024-12-01T19:00:00,0.4235,0.42427,0.42307,0.42425,17718417.0,7506850.14626,10478
2024-12-01T19:05:00,0.42424,0.42526,0.42419,0.42519,23418958.0,9949771.9613,14802
2024-12-01T19:10:00,0.42519,0.42528,0.42391,0.42406,25608196.0,10876589.42582,14161
2024-12-01T19:15:00,0.42407,0.42463,0.42316,0.42384,17921620.0,7596294.12525,9941
2024-12-01T19:20:00,0.42384,0.42435,0.42342,0.42435,13871856.0,5878670.09251,7217
2024-12-01T19:25:00,0.42435,0.42497,0.42342,0.42392,21689480.0,9197764.572,10101
2024-12-01T19:30:00,0.42391,0.4256,0.42366,0.42541,27980397.0,11881956.87065,12766
2024-12-01T19:35:00,0.42542,0.426,0.42468,0.42576,22618510.0,9622059.16863,13568
2024-12-01T19:40:00,0.42576,0.42682,0.42559,0.42667,39071178.0,16649312.74399,16487
2024-12-01T19:45:00,0.42666,0.42789,0.42541,0.42788,39145241.0,16693982.45081,21225
2024-12-01T19:50:00,0.42788,0.42818,0.42517,0.42586,48179454.0,20549130.39799,18669
2024-12-01T19:55:00,0.42585,0.42604,0.42487,0.42488,12965422.0,5516317.74798,8547
2024-12-01T20:00:00,0.42489,0.42526,0.42369,0.4249,29634690.0,12583019.27723,14565
2024-12-01T20:05:00,0.42491,0.42512,0.42424,0.42445,17605087.0,7477530.22039,8099
2024-12-01T20:10:00,0.42444,0.4248,0.42362,0.42396,15916160.0,6749753.48845,9275
2024-12-01T20:15:00,0.42397,0.424,0.4227,0.42324,25795328.0,10916844.50186,14415
2024-12-01T20:20:00,0.4232,0.425,0.42305,0.42481,13101901.0,5556998.11268,10313
2024-12-01T20:25:00,0.42482,0.42499,0.42442,0.42469,7479421.0,3176330.08324,6287
2024-12-01T20:30:00,0.42469,0.42612,0.42432,0.42611,14624368.0,6219189.87614,10737
2024-12-01T20:35:00,0.42611,0.42623,0.42524,0.42579,17096152.0,7279595.68453,8947
2024-12-01T20:40:00,0.42582,0.42613,0.42521,0.42606,10043594.0,4275842.76336,7007
2024-12-01T20:45:00,0.42607,0.42618,0.42521,0.42574,11718813.0,4988178.50664,8130
2024-12-01T20:50:00,0.42573,0.42711,0.42564,0.42689,23046443.0,9833692.72146,13634
2024-12-01T20:55:00,0.42689,0.42713,0.4256,0.42627,22071205.0,9408847.12491,11110
2024-12-01T21:00:00,0.42627,0.42652,0.42538,0.4259,16622063.0,7082217.71068,9743
2024-12-01T21:05:00,0.42589,0.42639,0.42549,0.42606,15492014.0,6597121.49566,8265
2024-12-01T21:10:00,0.42605,0.42682,0.42598,0.42681,11366177.0,4846926.00132,7691
2024-12-01T21:15:00,0.42682,0.4281,0.42576,0.42648,32009727.0,13672293.99878,18395
2024-12-01T21:20:00,0.42649,0.42778,0.42626,0.42774,20289066.0,8658674.73096,12100
2024-12-01T21:25:00,0.42774,0.43055,0.42692,0.43038,75650797.0,32437726.21384,35687
2024-12-01T21:30:00,0.43038,0.43046,0.42831,0.42844,68798843.0,29547921.27336,28386
2024-12-01T21:35:00,0.42845,0.42928,0.42789,0.42866,28573972.0,12247898.00118,15848
2024-12-01T21:40:00,0.42867,0.42867,0.42752,0.42865,18788528.0,8045074.09712,11266
2024-12-01T21:45:00,0.42866,0.43176,0.4285,0.43037,56014653.0,24121380.90179,31681
2024-12-01T21:50:00,0.43037,0.43587,0.43037,0.43347,214248646.0,93000130.85293,75543
2024-12-01T21:55:00,0.43347,0.44048,0.43347,0.43982,281013979.0,123089014.31255,119443
2024-12-01T22:00:00,0.43982,0.44392,0.43669,0.43866,269139108.0,118444398.38699,125422
2024-12-01T22:05:00,0.43866,0.44088,0.43689,0.43881,100107573.0,43947660.60508,46868
2024-12-01T22:10:00,0.43881,0.43895,0.43644,0.43755,69746937.0,30511515.91699,33578
2024-12-01T22:15:00,0.43755,0.43935,0.43677,0.43881,42825731.0,18767963.19262,25146
2024-12-01T22:20:00,0.4388,0.4413,0.4377,0.44077,65809873.0,28923166.21966,32300
2024-12-01T22:25:00,0.44076,0.44379,0.44037,0.44358,83624336.0,36961245.27136,43098
2024-12-01T22:30:00,0.44356,0.444,0.44089,0.44143,85343507.0,37745903.64961,42746
2024-12-01T22:35:00,0.44144,0.44154,0.43907,0.44026,90696794.0,39929461.35595,35863
2024-12-01T22:40:00,0.44026,0.44038,0.4385,0.43909,51683273.0,22696169.7611,24969
2024-12-01T22:45:00,0.43911,0.43994,0.43707,0.4373,71755870.0,31471246.69966,28907
2024-12-01T22:50:00,0.43731,0.4374,0.4333,0.43543,127592628.0,55546669.79327,49772
2024-12-01T22:55:00,0.43544,0.43549,0.43161,0.43343,71636451.0,31024619.0127,41663
2024-12-01T23:00:00,0.43343,0.43344,0.43019,0.43204,63031426.0,27196090.66125,34215
2024-12-01T23:05:00,0.43204,0.43345,0.43204,0.43319,48452836.0,20974501.49705,21156
2024-12-01T23:10:00,0.43315,0.43364,0.43116,0.43157,35550804.0,15375155.92057,17789
2024-12-01T23:15:00,0.43157,0.43272,0.43105,0.43222,28733842.0,12411370.81419,13856
2024-12-01T23:20:00,0.43223,0.434,0.43207,0.43341,51305791.0,22224448.30796,18594
2024-12-01T23:25:00,0.4334,0.43507,0.433,0.43489,28902049.0,12553102.81582,17649
2024-12-01T23:30:00,0.43488,0.43661,0.43483,0.43558,29114303.0,12685886.62937,17984
2024-12-01T23:35:00,0.43559,0.43681,0.43504,0.43536,22280728.0,9710982.71014,13292
2024-12-01T23:40:00,0.43536,0.4366,0.43536,0.43613,13076406.0,5701856.77936,8911
2024-12-01T23:45:00,0.43613,0.43762,0.43512,0.43762,21022080.0,9181144.71765,14211
2024-12-01T23:50:00,0.43761,0.43957,0.43739,0.43849,34706972.0,15218814.77001,22935
2024-12-01T23:55:00,0.43849,0.43895,0.43758,0.43845,21582856.0,9459741.97282,12616
2024-12-02T00:00:00,0.43846,0.43855,0.43674,0.437,27425584.0,11997436.21655,15797
2024-12-02T00:05:00,0.437,0.43873,0.43678,0.43794,16071528.0,7035046.19636,10370
2024-12-02T00:10:00,0.43793,0.43826,0.43686,0.43772,12869288.0,5628716.35113,9509
2024-12-02T00:15:00,0.43772,0.43786,0.43642,0.43668,12452395.0,5441616.31259,9265
2024-12-02T00:20:00,0.4367,0.43676,0.43588,0.43636,20074864.0,8757620.44333,11660
2024-12-02T00:25:00,0.43637,0.4365,0.43592,0.4362,10247941.0,4470255.1205,6958
2024-12-02T00:30:00,0.43619,0.43657,0.43546,0.4364,12380265.0,5398207.31457,9199
2024-12-02T00:35:00,0.4364,0.43707,0.4331,0.43359,28641514.0,12445151.75485,19099
2024-12-02T00:40:00,0.4336,0.43451,0.43254,0.43397,39094028.0,16944518.18689,15681
2024-12-02T00:45:00,0.43396,0.43565,0.43232,0.4354,46734338.0,20276777.27049,22488
2024-12-02T00:50:00,0.4354,0.4359,0.43414,0.4346,25381631.0,11043959.05436,13153
2024-12-02T00:55:00,0.4346,0.43564,0.43421,0.43515,14309933.0,6222657.88773,9344
2024-12-02T01:00:00,0.43515,0.43575,0.4331,0.43349,29321692.0,12726467.04886,14737
2024-12-02T01:05:00,0.43349,0.43373,0.43115,0.43172,32903796.0,14211815.07528,19541
2024-12-02T01:10:00,0.43172,0.43248,0.43062,0.43229,24962032.0,10771455.79958,13133
2024-12-02T01:15:00,0.4323,0.43314,0.43144,0.43297,16401673.0,7089899.69646,10183
2024-12-02T01:20:00,0.43297,0.43314,0.431,0.43117,14052195.0,6070284.37982,10755
2024-12-02T01:25:00,0.43117,0.4318,0.43004,0.43012,20844215.0,8984050.64064,11697
2024-12-02T01:30:00,0.43012,0.43066,0.42843,0.42856,58289520.0,25024788.54153,25787
2024-12-02T01:35:00,0.42856,0.43147,0.42813,0.43135,62222853.0,26752067.61059,22868
2024-12-02T01:40:00,0.43135,0.43236,0.431,0.43203,42287802.0,18257368.86973,18896
2024-12-02T01:45:00,0.43202,0.43236,0.4291,0.42916,43927755.0,18937733.7584,18612
2024-12-02T01:50:00,0.42916,0.42979,0.42656,0.42698,57044174.0,24408041.61596,29633
2024-12-02T01:55:00,0.42699,0.42869,0.426,0.42834,54306295.0,23219732.1709,20720
2024-12-02T02:00:00,0.42836,0.42993,0.42741,0.42951,34425199.0,14764458.48302,19677
2024-12-02T02:05:00,0.42951,0.43056,0.42912,0.4298,31810376.0,13672044.06156,17140
2024-12-02T02:10:00,0.42981,0.4313,0.42787,0.42932,36705709.0,15760385.68463,23251
2024-12-02T02:15:00,0.42932,0.4339,0.42823,0.43371,61177626.0,26390224.90116,35734
2024-12-02T02:20:00,0.43371,0.43825,0.43338,0.43617,83592259.0,36442757.45321,49949
2024-12-02T02:25:00,0.43616,0.43825,0.43536,0.43631,44243706.0,19317257.42586,25461
2024-12-02T02:30:00,0.43631,0.43814,0.43561,0.43805,29617515.0,12939477.6785,18745
2024-12-02T02:35:00,0.43805,0.4388,0.43675,0.4371,31179064.0,13648712.46256,16801
2024-12-02T02:40:00,0.4371,0.43755,0.43601,0.43637,18066948.0,7888983.96916,11692
2024-12-02T02:45:00,0.43637,0.43842,0.43617,0.43761,23173327.0,10132177.62341,16222
2024-12-02T02:50:00,0.43761,0.4385,0.43693,0.43831,23696663.0,10374157.72627,12994
2024-12-02T02:55:00,0.43831,0.439,0.43761,0.43789,22445199.0,9838619.48058,12761
2024-12-02T03:00:00,0.43789,0.43954,0.4373,0.43936,23566750.0,10328756.27737,13664
2024-12-02T03:05:00,0.43936,0.43956,0.43882,0.43937,19764453.0,8680900.30915,10953
2024-12-02T03:10:00,0.43936,0.44273,0.4393,0.442,70062109.0,30906791.72807,38642
2024-12-02T03:15:00,0.442,0.44329,0.44,0.44012,59251074.0,26163490.67344,29335
2024-12-02T03:20:00,0.44012,0.4428,0.43983,0.44248,23272247.0,10262848.04192,16462
2024-12-02T03:25:00,0.44247,0.4438,0.4419,0.44347,37427257.0,16578930.3152,24306
2024-12-02T03:30:00,0.44347,0.448,0.44337,0.44709,124230469.0,55382340.2122,65574
2024-12-02T03:35:00,0.44706,0.44939,0.44656,0.4489,83177333.0,37290792.31932,43922
2024-12-02T03:40:00,0.44889,0.45019,0.44854,0.44988,73888113.0,33213948.18429,31182
2024-12-02T03:45:00,0.44989,0.4502,0.44741,0.44822,82011816.0,36804017.98078,36245
2024-12-02T03:50:00,0.44822,0.44823,0.446,0.44729,71850641.0,32111373.80437,30763
2024-12-02T03:55:00,0.44728,0.44775,0.44433,0.44484,50039827.0,22296242.9955,25739
2024-12-02T04:00:00,0.44484,0.4451,0.44113,0.44363,95706222.0,42366327.63946,41552
2024-12-02T04:05:00,0.44363,0.445,0.44304,0.44411,29331124.0,13023948.66597,16322
2024-12-02T04:10:00,0.44416,0.44457,0.44222,0.44292,25053121.0,11097085.12772,13703
2024-12-02T04:15:00,0.44292,0.4455,0.44215,0.44425,33767929.0,14995258.28207,19165
2024-12-02T04:20:00,0.44425,0.44535,0.44396,0.44454,14712992.0,6542939.67633,9664
2024-12-02T04:25:00,0.44454,0.44454,0.4438,0.44424,8274155.0,3674989.68234,7177
2024-12-02T04:30:00,0.44425,0.44611,0.44423,0.44538,17648835.0,7861081.43512,10762
2024-12-02T04:35:00,0.44538,0.44539,0.4432,0.44332,18408239.0,8180924.04743,12831
2024-12-02T04:40:00,0.44333,0.44435,0.44256,0.44299,17369242.0,7700499.91824,10303
2024-12-02T04:45:00,0.443,0.44417,0.44222,0.44378,25973238.0,11507612.59596,15257
2024-12-02T04:50:00,0.44378,0.44537,0.44378,0.44493,31878178.0,14180414.66266,14359
2024-12-02T04:55:00,0.44494,0.44543,0.44323,0.44381,22922520.0,10190115.89538,11889
2024-12-02T05:00:00,0.44381,0.44409,0.44121,0.44155,30663779.0,13561752.21379,15844
2024-12-02T05:05:00,0.44155,0.44525,0.44143,0.44491,25881450.0,11472428.26176,16006
2024-12-02T05:10:00,0.44491,0.44735,0.44478,0.44552,40548279.0,18085805.06936,21929
2024-12-02T05:15:00,0.44553,0.44601,0.44384,0.44392,20614896.0,9167523.5858,12879
2024-12-02T05:20:00,0.44394,0.44722,0.44315,0.44619,48522215.0,21596423.66652,26914
2024-12-02T05:25:00,0.44616,0.44623,0.44161,0.44364,49105780.0,21763133.86644,29296
