timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-01-07 12:00:00,1263.79,1265.76,1261.3,1265.07,20223.1474,2023-01-07 15:59:59.999,25553120.01572600,45789,10113.73630000,12779912.95222700,0
2023-01-07 16:00:00,1265.07,1266.0,1261.87,1265.38,14637.7041,2023-01-07 19:59:59.999,18499214.42226500,35865,6750.39230000,8531480.12843600,0
2023-01-07 20:00:00,1265.39,1266.61,1261.87,1264.07,33697.7438,2023-01-07 23:59:59.999,42586137.90157000,43809,18122.07490000,22903716.35604000,0
2023-01-08 00:00:00,1264.06,1264.61,1257.77,1262.84,30603.3252,2023-01-08 03:59:59.999,38587832.65954500,48122,13208.38000000,16653362.10765400,0
2023-01-08 04:00:00,1262.84,1264.55,1262.2,1263.64,9805.3628,2023-01-08 07:59:59.999,12385861.83981500,32996,4894.43910000,6182116.81867000,0
2023-01-08 08:00:00,1263.65,1266.22,1261.65,1261.67,19946.6609,2023-01-08 11:59:59.999,25198717.31158100,41690,9821.54690000,12407563.90646100,0
2023-01-08 12:00:00,1261.68,1275.54,1261.27,1274.25,32142.49,2023-01-08 15:59:59.999,40769726.94386500,49962,18169.66720000,23046745.10139100,0
2023-01-08 16:00:00,1274.25,1280.0,1261.91,1265.09,40483.9396,2023-01-08 19:59:59.999,51335170.65862800,61798,20291.98620000,25733759.28496100,0
2023-01-08 20:00:00,1265.09,1296.0,1264.39,1290.16,80655.0063,2023-01-08 23:59:59.999,103096068.11662400,106930,47115.51360000,60233297.52743200,0
2023-01-09 00:00:00,1290.15,1313.61,1285.44,1310.37,152374.4224,2023-01-09 03:59:59.999,198002185.61599100,159978,80843.32310000,105057286.71654400,0
2023-01-09 04:00:00,1310.37,1314.73,1307.58,1311.92,60588.9468,2023-01-09 07:59:59.999,79418843.58101700,78755,30729.74480000,40282552.59613700,0
2023-01-09 08:00:00,1311.93,1327.5,1308.34,1318.27,93762.7738,2023-01-09 11:59:59.999,123608890.53740900,102382,48956.04130000,64536037.20762500,0
2023-01-09 12:00:00,1318.28,1341.86,1315.44,1335.68,113559.729,2023-01-09 15:59:59.999,150645251.96862700,121869,56082.26580000,74413113.95842300,0
2023-01-09 16:00:00,1335.69,1344.91,1330.11,1330.12,94295.3534,2023-01-09 19:59:59.999,126209253.16278500,113254,44900.13590000,60104423.16773200,0
2023-01-09 20:00:00,1330.11,1331.62,1315.08,1320.39,67146.4714,2023-01-09 23:59:59.999,88755661.06456800,91321,28752.78670000,38000576.42449600,0
2023-01-10 00:00:00,1320.4,1329.45,1316.8,1324.71,86084.1504,2023-01-10 03:59:59.999,113974638.68704900,77390,42118.01010000,55772576.50101300,0
2023-01-10 04:00:00,1324.71,1328.68,1322.49,1323.23,70803.2399,2023-01-10 07:59:59.999,93831654.82880800,62522,34381.74780000,45565991.37701900,0
2023-01-10 08:00:00,1323.22,1334.73,1321.7,1329.32,53075.2166,2023-01-10 11:59:59.999,70571234.65809500,70703,26673.31490000,35462879.95047000,0
2023-01-10 12:00:00,1329.32,1340.9,1323.07,1333.97,90717.9053,2023-01-10 15:59:59.999,120785499.62081200,101325,44935.19230000,59840551.22616400,0
2023-01-10 16:00:00,1333.97,1344.04,1328.0,1339.48,94451.0665,2023-01-10 19:59:59.999,126111217.41645700,81029,45355.37280000,60546637.19823400,0
2023-01-10 20:00:00,1339.48,1347.69,1333.8,1335.62,64528.652,2023-01-10 23:59:59.999,86406345.53011100,74450,30300.25470000,40574215.35882400,0
2023-01-11 00:00:00,1335.63,1341.5,1327.29,1331.07,60339.7436,2023-01-11 03:59:59.999,80491479.64140600,65724,28576.16040000,38129014.97795900,0
2023-01-11 04:00:00,1331.07,1335.7,1327.19,1335.52,41489.9617,2023-01-11 07:59:59.999,55274061.58942300,59435,20487.58710000,27298404.41059800,0
2023-01-11 08:00:00,1335.53,1338.2,1331.39,1336.45,41252.3676,2023-01-11 11:59:59.999,55078818.39801100,60355,21206.26260000,28313371.38718100,0
2023-01-11 12:00:00,1336.44,1336.45,1321.04,1323.04,59602.2869,2023-01-11 15:59:59.999,79237408.68606000,82598,27791.41820000,36947055.38708100,0
2023-01-11 16:00:00,1323.05,1345.0,1321.86,1342.92,83148.8081,2023-01-11 19:59:59.999,111102438.74178600,94240,42069.30900000,56205632.89933100,0
2023-01-11 20:00:00,1342.91,1398.0,1339.43,1389.39,186632.7877,2023-01-11 23:59:59.999,253934739.37283500,172393,95463.48640000,129858413.03919100,0
2023-01-12 00:00:00,1389.4,1418.77,1386.0,1400.99,197850.4438,2023-01-12 03:59:59.999,277195640.60704900,165102,96930.71890000,135794224.48460100,0
2023-01-12 04:00:00,1400.99,1405.12,1393.45,1398.45,69844.9954,2023-01-12 07:59:59.999,97781543.68179400,82583,33452.62630000,46832192.55758700,0
2023-01-12 08:00:00,1398.44,1403.11,1394.86,1397.78,81416.3452,2023-01-12 11:59:59.999,113905060.83014100,77971,40721.87020000,56970084.21717800,0
2023-01-12 12:00:00,1397.78,1408.0,1361.92,1386.07,254028.2723,2023-01-12 15:59:59.999,353210902.95209600,237875,123488.21760000,171774835.98985900,0
2023-01-12 16:00:00,1386.07,1437.6,1383.25,1425.86,178938.8557,2023-01-12 19:59:59.999,253287314.69068600,200072,94394.45590000,133563225.14881400,0
2023-01-12 20:00:00,1425.86,1438.0,1414.06,1415.92,95633.5368,2023-01-12 23:59:59.999,136280385.10648300,109937,49931.49940000,71154877.30251500,0
2023-01-13 00:00:00,1415.91,1418.14,1401.03,1415.01,79837.8118,2023-01-13 03:59:59.999,112505556.36274100,99256,42032.41050000,59235904.02237600,0
2023-01-13 04:00:00,1415.0,1415.64,1405.4,1408.12,34175.0075,2023-01-13 07:59:59.999,48188332.80449500,59785,16321.25600000,23013777.73136600,0
2023-01-13 08:00:00,1408.11,1419.5,1404.0,1409.71,68242.215,2023-01-13 11:59:59.999,96320707.79849200,99514,35623.06130000,50283728.29128800,0
2023-01-13 12:00:00,1409.71,1424.48,1401.61,1421.98,85384.1463,2023-01-13 15:59:59.999,120586697.60677800,112767,44249.56950000,62508818.00910300,0
2023-01-13 16:00:00,1421.98,1425.28,1406.96,1420.23,84526.8179,2023-01-13 19:59:59.999,119720469.87861600,111120,44443.88370000,62944466.99655000,0
2023-01-13 20:00:00,1420.23,1464.0,1417.35,1451.2,147211.8664,2023-01-13 23:59:59.999,212641527.09050700,188093,76773.07380000,110835279.09190400,0
2023-01-14 00:00:00,1451.21,1599.98,1449.14,1556.08,366877.6818,2023-01-14 03:59:59.999,563699583.28160500,425838,197626.30470000,303400526.32499100,0
2023-01-14 04:00:00,1556.08,1557.62,1541.28,1553.43,94028.4335,2023-01-14 07:59:59.999,145859187.19756700,125899,46880.16170000,72731250.12801500,0
2023-01-14 08:00:00,1553.43,1564.69,1503.34,1530.09,202259.8239,2023-01-14 11:59:59.999,309491274.77096700,237008,98970.05990000,151462733.16639100,0
2023-01-14 12:00:00,1530.08,1546.88,1507.15,1525.18,151341.1521,2023-01-14 15:59:59.999,231393560.00270200,192722,73225.81660000,111964871.43117300,0
2023-01-14 16:00:00,1525.19,1538.2,1523.18,1529.49,69728.5418,2023-01-14 19:59:59.999,106708718.20612300,106021,35747.44840000,54707524.31243300,0
2023-01-14 20:00:00,1529.49,1559.91,1527.12,1549.9,56456.1443,2023-01-14 23:59:59.999,87131494.73020700,100311,30392.43060000,46911273.21422000,0
2023-01-15 00:00:00,1549.91,1552.22,1516.03,1525.4,86113.6232,2023-01-15 03:59:59.999,131564010.78051800,126816,40618.89910000,62036848.00763700,0
2023-01-15 04:00:00,1525.4,1530.25,1521.54,1529.16,27575.1463,2023-01-15 07:59:59.999,42101766.13157200,58772,13288.82560000,20291566.33561400,0
2023-01-15 08:00:00,1529.16,1535.04,1518.76,1533.35,55517.1734,2023-01-15 11:59:59.999,84803518.17160700,83812,27426.66090000,41900684.29721100,0
2023-01-15 12:00:00,1533.36,1560.16,1528.93,1556.35,74621.4045,2023-01-15 15:59:59.999,114978474.16400700,110361,39616.01080000,61035395.02354100,0
2023-01-15 16:00:00,1556.35,1566.66,1533.0,1550.15,103013.8094,2023-01-15 19:59:59.999,159586244.92799100,139425,50930.06990000,78925711.66115300,0
2023-01-15 20:00:00,1550.14,1560.93,1542.29,1552.52,40991.557,2023-01-15 23:59:59.999,63592738.12214800,70994,20619.22260000,31987871.82484500,0
2023-01-16 00:00:00,1552.52,1584.58,1540.54,1569.19,127804.625,2023-01-16 03:59:59.999,200286294.70718200,163127,62830.97430000,98443523.88514200,0
2023-01-16 04:00:00,1569.19,1578.54,1562.25,1565.95,64318.8813,2023-01-16 07:59:59.999,101064884.67666500,92337,30901.76860000,48559615.56811200,0
2023-01-16 08:00:00,1565.96,1566.25,1523.2,1542.32,97848.0626,2023-01-16 11:59:59.999,150885887.52584900,142671,44440.96710000,68527486.40355600,0
2023-01-16 12:00:00,1542.31,1553.38,1521.31,1549.97,89195.2216,2023-01-16 15:59:59.999,137438045.34742500,126183,43646.78670000,67268043.82945000,0
2023-01-16 16:00:00,1549.97,1604.5,1545.71,1591.23,118760.1296,2023-01-16 19:59:59.999,186930446.87701300,172109,65766.31250000,103554824.39688100,0
2023-01-16 20:00:00,1591.22,1599.26,1572.95,1576.94,76695.9752,2023-01-16 23:59:59.999,121348193.79585000,106016,35766.62740000,56605111.94533800,0
2023-01-17 00:00:00,1576.94,1582.6,1541.15,1563.59,93745.183,2023-01-17 03:59:59.999,146445767.66514200,140198,45048.74080000,70395524.37929600,0
2023-01-17 04:00:00,1563.59,1577.55,1558.16,1563.35,42850.0712,2023-01-17 07:59:59.999,67124383.56270400,78757,21899.23470000,34309091.47021600,0
2023-01-17 08:00:00,1563.35,1572.03,1558.2,1569.07,47569.9673,2023-01-17 11:59:59.999,74430242.55534300,79445,22864.75390000,35783791.70655100,0
2023-01-17 12:00:00,1569.08,1609.0,1560.97,1571.4,181172.1767,2023-01-17 15:59:59.999,286121277.77328400,199672,92151.98210000,145537980.34958300,0
2023-01-17 16:00:00,1571.41,1599.14,1565.0,1588.85,87978.2339,2023-01-17 19:59:59.999,139049117.60780200,114999,46616.65260000,73671174.85115000,0
2023-01-17 20:00:00,1588.86,1592.64,1563.69,1565.57,53456.0898,2023-01-17 23:59:59.999,84381831.02306200,90254,25219.09770000,39814675.94492500,0
2023-01-18 00:00:00,1565.56,1592.01,1562.93,1582.01,72696.9906,2023-01-18 03:59:59.999,114783028.84974500,100014,38240.68050000,60385818.96790400,0
2023-01-18 04:00:00,1582.0,1588.72,1578.86,1583.14,48192.2009,2023-01-18 07:59:59.999,76316932.97003300,65557,25993.14030000,41161806.88684700,0
2023-01-18 08:00:00,1583.14,1583.77,1570.67,1575.9,50015.5475,2023-01-18 11:59:59.999,78861055.25401000,77498,25281.99830000,39864343.86059600,0
2023-01-18 12:00:00,1575.9,1610.0,1533.02,1549.75,231844.5513,2023-01-18 15:59:59.999,365958495.58662600,239193,116077.89150000,183287884.88226500,0
2023-01-18 16:00:00,1549.63,1566.88,1501.39,1541.96,271354.3553,2023-01-18 19:59:59.999,416727647.28651500,321239,136825.45470000,210082508.43409300,0
2023-01-18 20:00:00,1541.96,1544.78,1507.9,1511.43,78431.2401,2023-01-18 23:59:59.999,119596007.78293400,110086,37030.18120000,56458547.33277700,0
2023-01-19 00:00:00,1511.44,1528.0,1509.15,1524.82,44384.0335,2023-01-19 03:59:59.999,67457310.63520400,70397,22675.73410000,34462154.54852400,0
2023-01-19 04:00:00,1524.82,1532.5,1524.82,1528.65,23973.4407,2023-01-19 07:59:59.999,36656092.30617400,53123,12936.28080000,19779721.34080500,0
2023-01-19 08:00:00,1528.65,1531.64,1516.17,1519.61,35634.261,2023-01-19 11:59:59.999,54307895.64391200,62338,17060.33450000,25999705.30303500,0
2023-01-19 12:00:00,1519.6,1547.86,1513.33,1533.09,93954.57,2023-01-19 15:59:59.999,143691742.34639900,113685,47474.91240000,72621116.26238400,0
2023-01-19 16:00:00,1533.09,1554.52,1522.65,1551.95,62818.4117,2023-01-19 19:59:59.999,96662555.29060000,94503,33017.67180000,50806907.50304200,0
2023-01-19 20:00:00,1551.95,1564.43,1544.27,1551.09,47914.7476,2023-01-19 23:59:59.999,74445214.71264100,83157,24695.40280000,38369137.99351500,0
2023-01-20 00:00:00,1551.09,1563.88,1545.51,1554.54,35353.6363,2023-01-20 03:59:59.999,54937898.80344000,70786,17435.58560000,27094558.74537800,0
2023-01-20 04:00:00,1554.55,1556.66,1542.02,1550.33,39956.0861,2023-01-20 07:59:59.999,61870876.52079700,68712,18453.48450000,28572908.94329800,0
2023-01-20 08:00:00,1550.32,1555.85,1545.26,1549.49,36014.1284,2023-01-20 11:59:59.999,55854476.17155400,62743,17148.51420000,26596117.74208500,0
2023-01-20 12:00:00,1549.48,1569.9,1549.02,1563.69,55431.9961,2023-01-20 15:59:59.999,86466518.10908900,100694,30040.30670000,46858707.55526400,0
2023-01-20 16:00:00,1563.69,1601.53,1561.61,1600.49,107459.9806,2023-01-20 19:59:59.999,170567164.34091900,154070,57463.91400000,91192336.75075800,0
2023-01-20 20:00:00,1600.49,1669.9,1600.48,1658.52,166355.1699,2023-01-20 23:59:59.999,272530983.92486400,253628,89716.21640000,146898191.59545400,0
2023-01-21 00:00:00,1658.53,1676.61,1642.6,1648.8,83760.1883,2023-01-21 03:59:59.999,138757275.73429800,110582,40318.38190000,66801835.79990100,0
2023-01-21 04:00:00,1648.81,1654.92,1645.04,1651.19,35708.0895,2023-01-21 07:59:59.999,58945262.86178100,49101,17599.01880000,29053737.71343300,0
2023-01-21 08:00:00,1651.2,1679.26,1616.21,1647.04,163142.8732,2023-01-21 11:59:59.999,268848790.97215200,185175,82520.63520000,136036688.35868700,0
2023-01-21 12:00:00,1647.04,1667.29,1643.29,1647.26,81077.8213,2023-01-21 15:59:59.999,134102334.68276300,106428,40958.20440000,67744132.97207100,0
2023-01-21 16:00:00,1647.27,1668.88,1645.84,1663.19,60480.18,2023-01-21 19:59:59.999,100232690.66541000,96380,32008.06800000,53054960.01838400,0
2023-01-21 20:00:00,1663.18,1667.97,1622.09,1626.66,70079.4486,2023-01-21 23:59:59.999,115103740.43044700,101029,29180.98630000,47983645.48777900,0
2023-01-22 00:00:00,1626.65,1636.49,1604.0,1622.5,66559.4086,2023-01-22 03:59:59.999,107965320.53419700,95241,34292.70280000,55627694.25492800,0
2023-01-22 04:00:00,1622.51,1631.15,1620.77,1627.08,41253.7608,2023-01-22 07:59:59.999,67130341.60681700,54255,21416.33670000,34848536.16130600,0
2023-01-22 08:00:00,1627.07,1631.85,1618.47,1624.57,48766.0259,2023-01-22 11:59:59.999,79282702.60379100,56383,25556.18630000,41547998.98525200,0
2023-01-22 12:00:00,1624.57,1650.51,1617.54,1635.51,97096.8894,2023-01-22 15:59:59.999,158790246.81633400,114031,48979.06360000,80097244.84937000,0
2023-01-22 16:00:00,1635.5,1663.89,1629.61,1635.1,78374.6576,2023-01-22 19:59:59.999,129138313.15988000,101129,38623.66060000,63653386.03466100,0
2023-01-22 20:00:00,1635.11,1636.34,1607.06,1627.44,99678.9486,2023-01-22 23:59:59.999,161576893.89638600,128970,47278.26790000,76627099.97479800,0
2023-01-23 00:00:00,1627.43,1642.58,1625.68,1630.41,49293.585,2023-01-23 03:59:59.999,80625423.57060700,84804,24451.44260000,39994398.12487200,0
2023-01-23 04:00:00,1630.41,1638.0,1627.88,1633.3,34571.3836,2023-01-23 07:59:59.999,56488710.67523600,66272,17396.95540000,28428521.86061200,0
2023-01-23 08:00:00,1633.31,1640.0,1630.3,1636.67,41781.9039,2023-01-23 11:59:59.999,68326923.94428400,75921,21497.89120000,35157745.45723100,0
2023-01-23 12:00:00,1636.66,1648.09,1585.29,1620.85,146655.2153,2023-01-23 15:59:59.999,237678389.45648500,189523,71958.57780000,116664246.51468600,0
2023-01-23 16:00:00,1620.84,1640.49,1610.04,1619.88,96326.615,2023-01-23 19:59:59.999,156384007.44144600,122608,47599.71300000,77285914.80799800,0
2023-01-23 20:00:00,1619.89,1635.75,1618.65,1626.29,38638.4128,2023-01-23 23:59:59.999,62938820.91858400,63716,20121.88690000,32783689.94155400,0
2023-01-24 00:00:00,1626.28,1641.46,1622.8,1639.01,48038.2925,2023-01-24 03:59:59.999,78491206.20307600,82050,25255.02200000,41269643.43573900,0
2023-01-24 04:00:00,1639.02,1640.78,1633.25,1635.77,37018.3382,2023-01-24 07:59:59.999,60585592.20081000,60131,18099.11120000,29624642.60267600,0
2023-01-24 08:00:00,1635.77,1637.28,1614.39,1625.6,65525.1506,2023-01-24 11:59:59.999,106447217.60097000,92294,30384.61560000,49349587.04239200,0
2023-01-24 12:00:00,1625.59,1632.12,1604.0,1620.58,87666.0861,2023-01-24 15:59:59.999,141835985.69207100,114771,42180.60180000,68247848.00019900,0
2023-01-24 16:00:00,1620.57,1624.31,1606.48,1622.41,55114.1003,2023-01-24 19:59:59.999,89146166.44059100,79262,27499.40850000,44483782.64929600,0
2023-01-24 20:00:00,1622.42,1624.45,1535.0,1555.97,168913.3566,2023-01-24 23:59:59.999,265977080.64093000,235752,76110.49950000,119819402.16182200,0
2023-01-25 00:00:00,1555.97,1557.0,1518.0,1546.63,135818.9948,2023-01-25 03:59:59.999,209104945.42017800,152264,69269.88710000,106645296.42881200,0
2023-01-25 04:00:00,1546.63,1558.91,1545.2,1553.81,50024.0799,2023-01-25 07:59:59.999,77594430.19617700,78136,27431.70720000,42547142.35004700,0
2023-01-25 08:00:00,1553.82,1556.8,1538.59,1545.49,57062.7222,2023-01-25 11:59:59.999,88295041.46574200,81988,27357.70380000,42327955.79173900,0
2023-01-25 12:00:00,1545.5,1566.58,1525.0,1543.95,129267.8692,2023-01-25 15:59:59.999,200150576.04112000,156982,65488.31830000,101431106.72453400,0
2023-01-25 16:00:00,1543.95,1562.18,1541.39,1561.48,61308.4279,2023-01-25 19:59:59.999,95115799.54643200,85602,33286.28410000,51645622.18068100,0
2023-01-25 20:00:00,1561.49,1641.0,1561.48,1611.94,212992.8226,2023-01-25 23:59:59.999,340697515.85361000,277604,113966.43460000,182420604.53973600,0
2023-01-26 00:00:00,1611.95,1632.84,1610.14,1614.87,87545.7972,2023-01-26 03:59:59.999,141708881.96244400,107143,40987.95800000,66356021.34282900,0
2023-01-26 04:00:00,1614.87,1621.9,1597.3,1604.68,83638.5053,2023-01-26 07:59:59.999,134711412.99734400,84130,38099.90960000,61364894.04904200,0
2023-01-26 08:00:00,1604.69,1610.45,1590.0,1604.33,66723.6521,2023-01-26 11:59:59.999,107017818.39777600,92970,30371.74070000,48714755.77658800,0
2023-01-26 12:00:00,1604.33,1621.06,1584.12,1589.79,167389.2157,2023-01-26 15:59:59.999,269148092.04465400,178312,81079.68130000,130400609.33857800,0
2023-01-26 16:00:00,1589.71,1607.27,1577.43,1603.77,75532.7685,2023-01-26 19:59:59.999,120380096.41038000,109456,37627.41010000,59978870.50917200,0
2023-01-26 20:00:00,1603.78,1611.26,1594.38,1601.09,51947.9078,2023-01-26 23:59:59.999,83328150.73647400,89699,27417.79720000,43984904.43917100,0
2023-01-27 00:00:00,1601.08,1606.53,1552.54,1565.73,138443.5824,2023-01-27 03:59:59.999,217757452.58310300,162314,75084.11960000,118022530.49526000,0
2023-01-27 04:00:00,1565.74,1589.9,1563.08,1585.4,57728.6346,2023-01-27 07:59:59.999,90985283.66567900,89175,33234.52890000,52352121.47345500,0
2023-01-27 08:00:00,1585.4,1586.06,1573.33,1578.84,44895.7526,2023-01-27 11:59:59.999,70887016.02878600,84663,21564.73790000,34049621.99802100,0
2023-01-27 12:00:00,1578.84,1594.55,1561.0,1574.86,109611.9593,2023-01-27 15:59:59.999,172941201.48546900,157202,54049.51290000,85295391.62587700,0
2023-01-27 16:00:00,1574.86,1611.79,1573.98,1609.7,81893.9082,2023-01-27 19:59:59.999,130798738.69938700,118227,47315.80570000,75587830.35158700,0
2023-01-27 20:00:00,1609.7,1621.0,1586.75,1597.62,79519.5504,2023-01-27 23:59:59.999,127524767.13038800,109758,40476.98500000,64923276.31498000,0
2023-01-28 00:00:00,1597.61,1606.83,1592.49,1598.96,43914.0457,2023-01-28 03:59:59.999,70212797.51211800,72301,22325.36430000,35695630.82146000,0
2023-01-28 04:00:00,1598.96,1603.39,1585.81,1592.68,38368.729,2023-01-28 07:59:59.999,61272093.19041500,68644,18378.83370000,29354033.85469300,0
2023-01-28 08:00:00,1592.68,1594.0,1578.63,1586.18,52293.1251,2023-01-28 11:59:59.999,82971281.38907700,81881,24543.23590000,38940571.30767000,0
2023-01-28 12:00:00,1586.19,1586.19,1561.76,1578.43,96820.7641,2023-01-28 15:59:59.999,152360216.28668800,108995,51582.06510000,81150866.64754500,0
2023-01-28 16:00:00,1578.42,1580.55,1569.69,1577.12,33277.803,2023-01-28 19:59:59.999,52438288.90287900,57244,17361.13600000,27357949.38374400,0
2023-01-28 20:00:00,1577.12,1577.59,1555.99,1572.1,49001.1905,2023-01-28 23:59:59.999,76754746.35159200,72923,25616.91800000,40126538.61342700,0
2023-01-29 00:00:00,1572.1,1618.99,1566.33,1594.36,128896.1779,2023-01-29 03:59:59.999,205982577.78794100,157355,68513.21630000,109486145.55673000,0
