timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-07-17 21:00:00,29926.19,30285.71,29926.18,30242.59,1575.46766,2023-07-17 21:59:59.999,47431735.99343820,45006,849.47335000,25570714.68327960,0
2023-07-17 22:00:00,30242.6,30267.82,30101.7,30106.74,988.85434,2023-07-17 22:59:59.999,29852311.51744370,28676,398.79995000,12040370.68900580,0
2023-07-17 23:00:00,30106.74,30169.23,30074.54,30138.0,578.69238,2023-07-17 23:59:59.999,17432214.36373440,17496,262.24710000,7899060.19724500,0
2023-07-18 00:00:00,30138.01,30194.0,30105.55,30168.01,677.7782,2023-07-18 00:59:59.999,20437503.69353730,20589,315.10941000,9502361.42913010,0
2023-07-18 01:00:00,30168.01,30239.78,30145.55,30215.84,784.17207,2023-07-18 01:59:59.999,23672766.89593150,21002,458.28904000,13833411.75796140,0
2023-07-18 02:00:00,30215.85,30227.99,30100.85,30120.0,774.95494,2023-07-18 02:59:59.999,23369380.60476200,16853,227.92554000,6873116.32530530,0
2023-07-18 03:00:00,30120.0,30148.76,30073.96,30073.96,709.93814,2023-07-18 03:59:59.999,21377122.66196100,17289,228.28383000,6874181.46955690,0
2023-07-18 04:00:00,30073.97,30118.19,30040.78,30118.19,1003.20525,2023-07-18 04:59:59.999,30172705.22798750,20633,407.95934000,12271190.45786150,0
2023-07-18 05:00:00,30118.19,30118.19,30040.0,30052.22,530.88448,2023-07-18 05:59:59.999,15966523.65832150,15061,206.80220000,6219571.96239300,0
2023-07-18 06:00:00,30052.23,30097.09,29921.54,29988.62,1388.9038,2023-07-18 06:59:59.999,41675613.30831250,40673,610.27999000,18312443.03537770,0
2023-07-18 07:00:00,29988.61,30040.39,29926.7,29968.13,1151.28365,2023-07-18 07:59:59.999,34538276.60889080,27294,589.87374000,17698080.38328450,0
2023-07-18 08:00:00,29968.13,30111.68,29881.0,30021.99,1610.96253,2023-07-18 08:59:59.999,48321422.38399060,40869,733.31672000,21997629.01351770,0
2023-07-18 09:00:00,30022.0,30039.47,29950.01,29956.94,784.77762,2023-07-18 09:59:59.999,23539371.14988020,21755,341.89704000,10255093.89716970,0
2023-07-18 10:00:00,29956.95,30029.84,29908.0,29990.65,1128.41237,2023-07-18 10:59:59.999,33811841.46131700,25626,530.21864000,15886810.92748950,0
2023-07-18 11:00:00,29990.65,30073.41,29810.0,29884.01,1843.38729,2023-07-18 11:59:59.999,55197264.92339180,39288,827.66878000,24784304.10512030,0
2023-07-18 12:00:00,29884.0,29918.2,29725.24,29784.0,2618.78592,2023-07-18 12:59:59.999,78109456.15902520,64310,1241.18161000,37018171.21101250,0
2023-07-18 13:00:00,29783.99,29869.0,29675.0,29831.99,2150.871,2023-07-18 13:59:59.999,64081345.28968740,51393,984.93895000,29348082.05641040,0
2023-07-18 14:00:00,29831.99,30034.15,29817.31,29924.78,2253.91802,2023-07-18 14:59:59.999,67421205.82033070,52513,1172.50332000,35073588.52097590,0
2023-07-18 15:00:00,29924.77,29930.0,29837.83,29912.0,974.4072,2023-07-18 15:59:59.999,29118696.35553180,29553,404.00549000,12072648.78951740,0
2023-07-18 16:00:00,29912.01,29964.99,29512.0,29701.2,3165.09583,2023-07-18 16:59:59.999,94100355.32851670,69096,1307.06388000,38857662.99596660,0
2023-07-18 17:00:00,29701.2,29829.42,29670.87,29821.77,1642.29002,2023-07-18 17:59:59.999,48846165.33548310,41669,832.15872000,24754889.86678520,0
2023-07-18 18:00:00,29821.76,29924.76,29791.43,29904.98,1240.42307,2023-07-18 18:59:59.999,37045669.21092860,29748,635.53919000,18980143.99609710,0
2023-07-18 19:00:00,29904.98,29943.79,29680.76,29715.99,1173.23737,2023-07-18 19:59:59.999,34979017.89987690,34268,513.36156000,15309422.50769410,0
2023-07-18 20:00:00,29715.98,29812.0,29690.65,29778.0,845.66485,2023-07-18 20:59:59.999,25160553.38289060,21753,464.21302000,13810685.89259410,0
2023-07-18 21:00:00,29777.99,29834.28,29754.46,29800.86,477.66118,2023-07-18 21:59:59.999,14233852.85319660,17576,226.77935000,6757697.21234900,0
2023-07-18 22:00:00,29800.86,29825.87,29758.85,29819.68,492.33684,2023-07-18 22:59:59.999,14668499.77629170,16854,238.74527000,7113230.97571540,0
2023-07-18 23:00:00,29819.68,29865.0,29788.0,29859.13,580.50846,2023-07-18 23:59:59.999,17312485.48736810,19110,273.08158000,8144449.27362740,0
2023-07-19 00:00:00,29859.14,30071.12,29839.5,30055.32,1511.54543,2023-07-19 00:59:59.999,45300574.94325880,37617,895.39349000,26830685.52240290,0
2023-07-19 01:00:00,30055.31,30071.01,29950.7,30006.01,828.93009,2023-07-19 01:59:59.999,24868943.96440090,23192,371.37247000,11141984.64433130,0
2023-07-19 02:00:00,30006.0,30029.0,29971.41,30024.0,594.08494,2023-07-19 02:59:59.999,17824978.03938710,15339,309.33953000,9282140.55692930,0
2023-07-19 03:00:00,30023.99,30076.71,30008.0,30059.11,942.39611,2023-07-19 03:59:59.999,28318759.53810710,21302,497.14871000,14937559.97650430,0
2023-07-19 04:00:00,30059.1,30189.09,30056.0,30099.08,1450.927,2023-07-19 04:59:59.999,43719297.85185160,30456,762.97329000,22991345.72315710,0
2023-07-19 05:00:00,30099.08,30119.98,30055.05,30098.39,891.77645,2023-07-19 05:59:59.999,26835293.39453250,18578,343.45696000,10335337.87381360,0
2023-07-19 06:00:00,30098.39,30114.0,30000.0,30044.59,1137.21719,2023-07-19 06:59:59.999,34178219.59198200,23289,469.70679000,14115835.98679290,0
2023-07-19 07:00:00,30044.58,30073.52,29966.48,30000.68,801.73838,2023-07-19 07:59:59.999,24067893.75553950,20916,306.85630000,9211805.67802210,0
2023-07-19 08:00:00,30000.68,30014.86,29876.5,29923.28,1141.83394,2023-07-19 08:59:59.999,34215571.44800880,27622,447.57802000,13410505.31039880,0
2023-07-19 09:00:00,29923.28,30046.0,29867.17,30006.3,1022.9593,2023-07-19 09:59:59.999,30651472.09887460,21864,520.50614000,15595996.10125150,0
2023-07-19 10:00:00,30006.29,30034.0,29976.46,29988.0,558.6381,2023-07-19 10:59:59.999,16759101.98520490,14449,207.55777000,6226988.73881690,0
2023-07-19 11:00:00,29987.99,30029.65,29958.86,30012.63,816.46142,2023-07-19 11:59:59.999,24489100.29725110,15703,379.45576000,11380941.47633770,0
2023-07-19 12:00:00,30012.62,30021.02,29885.38,29950.01,805.44713,2023-07-19 12:59:59.999,24120899.32706150,22161,350.27262000,10489563.38726540,0
2023-07-19 13:00:00,29950.0,30128.0,29827.39,29994.3,1963.64187,2023-07-19 13:59:59.999,58871354.41229490,44208,1003.37623000,30088725.92973540,0
2023-07-19 14:00:00,29994.31,30056.69,29787.9,29824.01,2000.5607,2023-07-19 14:59:59.999,59775399.53091960,47385,905.92008000,27067764.54463510,0
2023-07-19 15:00:00,29824.0,29995.16,29761.96,29956.46,1626.0029,2023-07-19 15:59:59.999,48603897.78947550,35692,858.02209000,25655165.93053310,0
2023-07-19 16:00:00,29956.46,29979.0,29870.0,29903.9,888.79232,2023-07-19 16:59:59.999,26589993.81047380,23474,373.85989000,11186085.47393120,0
2023-07-19 17:00:00,29903.9,30085.8,29881.26,29993.18,1285.76377,2023-07-19 17:59:59.999,38562496.26430940,35869,732.11894000,21957549.91777440,0
2023-07-19 18:00:00,29993.19,30092.42,29944.0,30078.0,1210.92812,2023-07-19 18:59:59.999,36342501.07070760,31946,609.79611000,18303596.72080070,0
2023-07-19 19:00:00,30078.0,30100.0,30019.84,30044.31,984.43216,2023-07-19 19:59:59.999,29591264.52125950,23390,504.41059000,15161929.14991490,0
2023-07-19 20:00:00,30044.31,30054.0,29949.89,29964.95,790.27203,2023-07-19 20:59:59.999,23714160.15425320,20549,354.65838000,10641393.05920370,0
2023-07-19 21:00:00,29964.94,29964.95,29851.1,29933.96,1008.0941,2023-07-19 21:59:59.999,30154706.70249830,26526,433.94771000,12980193.47267620,0
2023-07-19 22:00:00,29933.96,29957.47,29850.07,29872.8,648.30695,2023-07-19 22:59:59.999,19383513.45183560,17616,272.02147000,8133409.74609430,0
2023-07-19 23:00:00,29872.81,29940.0,29830.36,29909.21,746.61097,2023-07-19 23:59:59.999,22315471.34162730,18272,351.23387000,10497712.99611270,0
2023-07-20 00:00:00,29909.21,30012.0,29881.29,30000.0,651.88484,2023-07-20 00:59:59.999,19523202.90736920,19892,339.81812000,10179295.37310300,0
2023-07-20 01:00:00,29999.99,30027.99,29970.05,29987.33,562.25731,2023-07-20 01:59:59.999,16868291.22130430,14362,223.23396000,6696844.74881860,0
2023-07-20 02:00:00,29987.34,30047.95,29974.67,29985.53,661.6582,2023-07-20 02:59:59.999,19856847.37359140,17009,269.75059000,8095369.71203910,0
2023-07-20 03:00:00,29985.54,29993.71,29914.45,29948.01,569.05266,2023-07-20 03:59:59.999,17042727.18613930,13905,228.36242000,6838611.13073470,0
2023-07-20 04:00:00,29948.0,29984.39,29926.88,29962.01,581.23549,2023-07-20 04:59:59.999,17411681.53432600,12781,228.02885000,6831258.50415280,0
2023-07-20 05:00:00,29962.01,30176.96,29954.06,30125.99,1612.77334,2023-07-20 05:59:59.999,48529265.70554420,32400,914.01207000,27500576.84949810,0
2023-07-20 06:00:00,30125.98,30197.36,30086.22,30120.0,1232.13677,2023-07-20 06:59:59.999,37135724.51073280,25777,558.01387000,16820392.63683930,0
2023-07-20 07:00:00,30119.99,30246.98,30102.01,30202.77,1697.05739,2023-07-20 07:59:59.999,51225319.14853840,31324,909.61820000,27458141.70178780,0
2023-07-20 08:00:00,30202.78,30320.0,30166.67,30264.55,1708.17742,2023-07-20 08:59:59.999,51657377.81854420,35308,983.27109000,29739004.39461530,0
2023-07-20 09:00:00,30264.56,30389.92,30215.05,30327.99,2289.82917,2023-07-20 09:59:59.999,69421121.20847480,45186,1162.30829000,35239295.35082180,0
2023-07-20 10:00:00,30327.99,30417.46,30272.9,30295.0,2151.25276,2023-07-20 10:59:59.999,65307390.31033520,40472,1059.09084000,32154663.66259850,0
2023-07-20 11:00:00,30295.0,30311.79,30251.09,30284.9,1459.52763,2023-07-20 11:59:59.999,44195495.81468940,27432,635.37210000,19238986.89134510,0
2023-07-20 12:00:00,30284.9,30316.0,30208.04,30221.53,1129.51077,2023-07-20 12:59:59.999,34176361.93124560,29406,475.09262000,14374342.18451490,0
2023-07-20 13:00:00,30221.52,30283.22,30171.71,30229.58,1587.03137,2023-07-20 13:59:59.999,47985265.16268290,33975,722.87739000,21855527.51229720,0
2023-07-20 14:00:00,30229.57,30243.93,29627.04,29782.19,6803.86374,2023-07-20 14:59:59.999,203396848.62144930,116497,3065.16869000,91587628.94009260,0
2023-07-20 15:00:00,29782.2,29853.16,29711.11,29810.18,2472.94476,2023-07-20 15:59:59.999,73704114.76502760,50731,1215.85301000,36235356.52891290,0
2023-07-20 16:00:00,29810.17,29872.71,29658.02,29716.69,1970.22685,2023-07-20 16:59:59.999,58639767.52888660,38910,964.50414000,28710678.60194620,0
2023-07-20 17:00:00,29716.69,29820.0,29694.38,29756.73,1137.21598,2023-07-20 17:59:59.999,33828571.13505060,26531,601.20990000,17884517.50203680,0
2023-07-20 18:00:00,29756.72,29795.52,29570.96,29687.84,2644.23439,2023-07-20 18:59:59.999,78516050.13039520,42529,1210.65213000,35960133.45947450,0
2023-07-20 19:00:00,29687.84,29762.31,29675.01,29756.0,987.17978,2023-07-20 19:59:59.999,29338377.00100380,22312,480.49722000,14279755.83334040,0
2023-07-20 20:00:00,29756.0,29769.75,29669.56,29739.72,791.2408,2023-07-20 20:59:59.999,23508526.48196580,19972,349.06480000,10370271.23889130,0
2023-07-20 21:00:00,29739.73,29888.0,29736.0,29870.28,926.78751,2023-07-20 21:59:59.999,27630738.01738110,23154,521.83307000,15557040.40209900,0
2023-07-20 22:00:00,29870.27,29878.48,29798.39,29814.0,648.81625,2023-07-20 22:59:59.999,19354703.82793920,15756,324.48589000,9679127.03334000,0
2023-07-20 23:00:00,29814.0,29822.0,29789.65,29800.0,1264.78675,2023-07-20 23:59:59.999,37696874.36903260,14102,619.21567000,18455585.32719790,0
2023-07-21 00:00:00,29800.0,29835.0,29726.34,29786.01,1322.60947,2023-07-21 00:59:59.999,39402411.25208170,23118,679.21305000,20236514.81302700,0
2023-07-21 01:00:00,29786.01,29899.0,29760.0,29877.48,1084.58834,2023-07-21 01:59:59.999,32367746.55273690,21805,543.55132000,16222627.57829130,0
2023-07-21 02:00:00,29877.49,29953.01,29846.0,29903.19,1286.3719,2023-07-21 02:59:59.999,38447458.46447410,22699,663.92368000,19843615.20702410,0
2023-07-21 03:00:00,29903.2,29942.0,29877.02,29897.62,528.37781,2023-07-21 03:59:59.999,15805352.15587910,14084,237.73343000,7110845.23009150,0
2023-07-21 04:00:00,29897.62,29904.0,29859.15,29864.0,791.82233,2023-07-21 04:59:59.999,23660463.53105210,14901,233.50201000,6976710.11809400,0
2023-07-21 05:00:00,29864.0,29865.82,29790.0,29817.99,764.67534,2023-07-21 05:59:59.999,22810087.12013050,16818,273.79269000,8165504.61328400,0
2023-07-21 06:00:00,29817.99,29856.48,29793.89,29856.48,499.43667,2023-07-21 06:59:59.999,14899119.31004540,14504,252.30127000,7526615.52895790,0
2023-07-21 07:00:00,29856.47,29859.53,29751.9,29766.81,1287.97532,2023-07-21 07:59:59.999,38376185.99616440,25790,658.43272000,19615076.48297220,0
2023-07-21 08:00:00,29766.81,29816.78,29756.17,29786.29,795.64478,2023-07-21 08:59:59.999,23700778.36829770,20150,299.58315000,8923973.96293970,0
2023-07-21 09:00:00,29786.3,29851.37,29750.0,29755.99,799.28188,2023-07-21 09:59:59.999,23821660.98743750,25123,390.87965000,11650495.13755390,0
2023-07-21 10:00:00,29755.99,29818.96,29755.99,29793.36,687.19109,2023-07-21 10:59:59.999,20476065.75667220,20368,321.11532000,9567625.09436390,0
2023-07-21 11:00:00,29793.37,29815.0,29729.76,29778.51,955.00122,2023-07-21 11:59:59.999,28431060.89332010,22921,398.76053000,11870790.94938530,0
2023-07-21 12:00:00,29778.51,29898.5,29778.5,29869.91,1260.66302,2023-07-21 12:59:59.999,37632521.70003020,27801,809.95085000,24179517.82633820,0
2023-07-21 13:00:00,29869.9,29913.94,29784.39,29813.99,1393.00242,2023-07-21 13:59:59.999,41593576.66278880,37206,662.62243000,19787801.91447200,0
2023-07-21 14:00:00,29814.0,29882.23,29780.09,29881.07,1163.77751,2023-07-21 14:59:59.999,34715915.76239300,30026,556.90621000,16612835.14542130,0
2023-07-21 15:00:00,29881.07,29909.08,29854.74,29866.0,851.50445,2023-07-21 15:59:59.999,25439517.57731630,22259,423.05792000,12639076.02262450,0
2023-07-21 16:00:00,29866.0,29870.0,29812.2,29828.0,702.69989,2023-07-21 16:59:59.999,20963981.01230020,20641,318.19600000,9492241.68858540,0
2023-07-21 17:00:00,29828.0,29938.0,29823.99,29921.99,1134.69256,2023-07-21 17:59:59.999,33908045.84566560,24371,626.69766000,18725926.16382970,0
2023-07-21 18:00:00,29922.0,30061.7,29921.99,29981.69,2119.60608,2023-07-21 18:59:59.999,63590021.19424180,43417,1176.60342000,35297957.52284530,0
2023-07-21 19:00:00,29981.7,29981.7,29770.0,29875.99,1640.68923,2023-07-21 19:59:59.999,48996605.28847250,39388,708.62940000,21158522.60317940,0
2023-07-21 20:00:00,29875.99,29892.9,29833.93,29880.0,644.78479,2023-07-21 20:59:59.999,19256992.91478690,18896,286.59015000,8558691.38883440,0
2023-07-21 21:00:00,29880.01,29941.06,29878.69,29899.57,543.7152,2023-07-21 21:59:59.999,16258291.53339680,17109,285.77082000,8544519.41280090,0
2023-07-21 22:00:00,29899.57,29955.0,29887.16,29925.06,499.50565,2023-07-21 22:59:59.999,14948750.54864420,15625,227.32347000,6802147.31631530,0
2023-07-21 23:00:00,29925.07,29933.0,29891.86,29901.72,1123.7917,2023-07-21 23:59:59.999,33620807.33288590,16591,531.25125000,15894460.92467710,0
2023-07-22 00:00:00,29901.72,29999.0,29901.71,29983.79,464.18017,2023-07-22 00:59:59.999,13900050.63363640,17584,281.75081000,8437170.57912740,0
2023-07-22 01:00:00,29983.8,29987.45,29916.41,29924.01,479.21604,2023-07-22 01:59:59.999,14349682.64324320,15119,204.20995000,6114458.07921370,0
2023-07-22 02:00:00,29924.0,29967.24,29918.2,29935.48,550.9023,2023-07-22 02:59:59.999,16495670.44844620,15468,204.42047000,6120396.29126620,0
2023-07-22 03:00:00,29935.47,29937.98,29896.0,29903.41,1236.61433,2023-07-22 03:59:59.999,36991137.13999800,19880,658.87840000,19709925.76241130,0
2023-07-22 04:00:00,29903.4,29932.69,29868.82,29884.0,366.49246,2023-07-22 04:59:59.999,10958615.20926680,14363,174.29970000,5211644.86065040,0
2023-07-22 05:00:00,29884.0,29900.0,29858.0,29870.01,801.29041,2023-07-22 05:59:59.999,23943823.52657630,13437,315.37697000,9424181.93093960,0
2023-07-22 06:00:00,29870.01,29894.0,29848.0,29890.01,291.23675,2023-07-22 06:59:59.999,8699625.24203690,13947,123.56696000,3691090.48173920,0
2023-07-22 07:00:00,29890.0,29990.0,29862.73,29944.77,798.8056,2023-07-22 07:59:59.999,23910172.55516500,22777,379.38003000,11355333.82398320,0
2023-07-22 08:00:00,29944.78,29979.92,29927.85,29937.29,697.1655,2023-07-22 08:59:59.999,20881533.51072530,17247,297.88084000,8923134.74532570,0
2023-07-22 09:00:00,29937.28,29948.31,29909.32,29929.48,802.85326,2023-07-22 09:59:59.999,24030560.16950440,18469,418.62062000,12529978.78683310,0
2023-07-22 10:00:00,29929.49,29929.49,29870.0,29902.08,730.14878,2023-07-22 10:59:59.999,21832323.54850020,21904,298.36930000,8920379.57809940,0
2023-07-22 11:00:00,29902.09,29902.09,29864.48,29886.94,297.16156,2023-07-22 11:59:59.999,8879922.02515400,12745,146.34948000,4373354.78357130,0
2023-07-22 12:00:00,29886.93,29886.94,29828.77,29840.84,510.1949,2023-07-22 12:59:59.999,15231559.58790590,18112,197.54969000,5897296.65793960,0
2023-07-22 13:00:00,29840.85,29867.64,29835.2,29848.3,269.10948,2023-07-22 13:59:59.999,8033743.45136330,13015,129.57117000,3868154.93190270,0
2023-07-22 14:00:00,29848.3,29893.67,29847.47,29883.87,675.25551,2023-07-22 14:59:59.999,20168336.71106170,18726,252.07592000,7528490.17372410,0
2023-07-22 15:00:00,29883.87,29907.35,29859.14,29900.24,509.61506,2023-07-22 15:59:59.999,15229108.42321020,16125,344.99440000,10309573.55922540,0
2023-07-22 16:00:00,29900.23,29908.71,29862.61,29899.99,514.39557,2023-07-22 16:59:59.999,15374165.81256690,14944,269.52267000,8056012.49591290,0
2023-07-22 17:00:00,29900.0,29900.0,29810.0,29837.35,509.16404,2023-07-22 17:59:59.999,15197306.20633710,16177,196.32099000,5858945.99004680,0
2023-07-22 18:00:00,29837.35,29837.35,29801.66,29814.23,406.55091,2023-07-22 18:59:59.999,12122494.28597120,16337,197.39441000,5885549.00966350,0
2023-07-22 19:00:00,29814.23,29857.36,29805.0,29836.0,371.29829,2023-07-22 19:59:59.999,11077903.64815530,14521,155.95186000,4652850.04258700,0
2023-07-22 20:00:00,29836.0,29839.75,29819.42,29827.24,259.36213,2023-07-22 20:59:59.999,7736587.11914910,12562,110.92271000,3308579.44526870,0
2023-07-22 21:00:00,29827.25,29833.81,29815.48,29827.04,230.71103,2023-07-22 21:59:59.999,6881295.69226130,9814,100.27235000,2990632.63562660,0
2023-07-22 22:00:00,29827.04,29832.58,29785.72,29808.0,479.25098,2023-07-22 22:59:59.999,14287852.71436540,15380,213.79061000,6373736.62724680,0
2023-07-22 23:00:00,29807.99,29814.56,29625.1,29794.0,2409.42961,2023-07-22 23:59:59.999,71572230.03501010,55335,1054.03494000,31307504.17626490,0
2023-07-23 00:00:00,29793.99,29819.93,29730.0,29778.38,830.67302,2023-07-23 00:59:59.999,24739506.41795710,25426,413.84062000,12324194.23541420,0
2023-07-23 01:00:00,29778.37,29875.0,29778.37,29826.16,576.14595,2023-07-23 01:59:59.999,17188241.41232640,19917,265.49260000,7919545.24684830,0
2023-07-23 02:00:00,29826.17,29893.77,29811.0,29885.12,554.68646,2023-07-23 02:59:59.999,16562947.76206710,16018,278.48033000,8315273.66381200,0
2023-07-23 03:00:00,29885.12,29885.13,29840.0,29845.72,248.6242,2023-07-23 03:59:59.999,7424082.74018730,11237,81.99356000,2448142.91383300,0
2023-07-23 04:00:00,29845.71,29920.0,29845.71,29905.22,791.98712,2023-07-23 04:59:59.999,23664964.84672790,18746,351.16875000,10494393.61334710,0
2023-07-23 05:00:00,29905.23,29980.88,29898.01,29921.99,1190.06326,2023-07-23 05:59:59.999,35637238.20783560,29267,637.34959000,19083347.12553930,0
2023-07-23 06:00:00,29921.99,29938.98,29894.73,29919.41,474.91491,2023-07-23 06:59:59.999,14206517.31430560,16502,223.41019000,6682855.74200870,0
2023-07-23 07:00:00,29919.41,29930.26,29885.01,29916.0,467.94798,2023-07-23 07:59:59.999,13993202.59533030,13793,281.60354000,8420823.35579940,0
2023-07-23 08:00:00,29916.0,29959.0,29887.6,29948.01,712.21419,2023-07-23 08:59:59.999,21314711.42058710,16203,362.34790000,10843674.24773620,0
2023-07-23 09:00:00,29948.01,29955.66,29896.85,29900.18,431.84953,2023-07-23 09:59:59.999,12923007.86632980,13133,173.93875000,5205904.17710520,0
2023-07-23 10:00:00,29900.17,29914.85,29884.77,29887.59,582.19022,2023-07-23 10:59:59.999,17406585.49922930,14359,246.58327000,7372528.35033520,0
2023-07-23 11:00:00,29887.6,29923.1,29884.0,29888.58,280.28732,2023-07-23 11:59:59.999,8379542.27671750,12791,128.54122000,3843051.63998770,0
2023-07-23 12:00:00,29888.59,29931.51,29886.0,29919.7,339.52998,2023-07-23 12:59:59.999,10153948.74405620,16449,167.22251000,5000762.27692280,0
2023-07-23 13:00:00,29919.69,29921.66,29852.29,29888.36,491.75526,2023-07-23 13:59:59.999,14698082.60120390,18187,227.87666000,6810471.04897130,0
2023-07-23 14:00:00,29888.35,29907.26,29886.0,29894.82,337.0919,2023-07-23 14:59:59.999,10077949.31135870,13490,156.88780000,4690327.11877370,0
2023-07-23 15:00:00,29894.82,29914.21,29888.38,29897.64,248.82451,2023-07-23 15:59:59.999,7439966.82875860,12213,119.42022000,3570610.51329500,0
2023-07-23 16:00:00,29897.64,29972.0,29897.63,29954.12,602.32245,2023-07-23 16:59:59.999,18030304.98178070,20114,295.38375000,8842135.53525670,0
2023-07-23 17:00:00,29954.12,30130.0,29936.53,30118.49,1315.68808,2023-07-23 17:59:59.999,39504602.01150770,33657,766.43109000,23014035.98138950,0
2023-07-23 18:00:00,30118.5,30292.02,30077.55,30248.01,2354.81988,2023-07-23 18:59:59.999,71059673.81213510,52803,1301.73548000,39284687.23632870,0
2023-07-23 19:00:00,30248.01,30350.0,30015.38,30093.12,2706.1848,2023-07-23 19:59:59.999,81748391.54629660,61115,1168.32540000,35297618.57503600,0
2023-07-23 20:00:00,30093.12,30143.5,30093.12,30143.49,686.23938,2023-07-23 20:59:59.999,20665900.91311320,19180,309.39838000,9317372.77193910,0
2023-07-23 21:00:00,30143.49,30143.5,29920.37,29955.24,1001.86288,2023-07-23 21:59:59.999,30076123.81460390,29115,354.69719000,10643464.46820900,0
2023-07-23 22:00:00,29955.24,30042.58,29944.6,30013.59,539.56121,2023-07-23 22:59:59.999,16193199.75878010,17786,304.21767000,9129958.19014030,0
2023-07-23 23:00:00,30013.6,30097.49,30013.59,30083.75,527.32188,2023-07-23 23:59:59.999,15851628.40839090,17933,273.01048000,8205965.38366970,0
2023-07-24 00:00:00,30083.75,30099.58,30008.0,30010.01,608.51474,2023-07-24 00:59:59.999,18295077.81451330,17188,237.84580000,7151559.08935090,0
2023-07-24 01:00:00,30010.01,30021.18,29859.0,29915.99,1411.21909,2023-07-24 01:59:59.999,42228888.00419390,33103,657.13652000,19662856.94459280,0
2023-07-24 02:00:00,29916.0,29916.0,29760.0,29799.63,1603.58581,2023-07-24 02:59:59.999,47796934.46608510,37752,771.97341000,23007146.44556950,0
2023-07-24 03:00:00,29799.63,29799.64,29669.83,29716.01,1332.40688,2023-07-24 03:59:59.999,39602162.05741980,31427,515.16555000,15312018.13555870,0
2023-07-24 04:00:00,29716.0,29801.23,29660.0,29794.0,1055.53788,2023-07-24 04:59:59.999,31397652.32373760,25526,535.46588000,15930282.00175250,0
2023-07-24 05:00:00,29794.0,29819.0,29746.41,29799.92,868.66301,2023-07-24 05:59:59.999,25877318.28932760,17629,395.87562000,11793004.75835140,0
2023-07-24 06:00:00,29799.91,29799.92,29765.0,29778.46,837.30633,2023-07-24 06:59:59.999,24937842.98964160,15755,360.89315000,10748779.58355200,0
2023-07-24 07:00:00,29778.46,29870.0,29731.0,29828.0,1078.22981,2023-07-24 07:59:59.999,32134225.51849300,28702,554.21687000,16519304.42459850,0
2023-07-24 08:00:00,29828.0,29832.54,29754.85,29756.01,695.39559,2023-07-24 08:59:59.999,20719234.55290030,23414,315.20374000,9391293.20139520,0
2023-07-24 09:00:00,29756.0,29767.27,29000.0,29178.01,5813.34452,2023-07-24 09:59:59.999,170445503.81921040,119090,2285.40345000,66942834.27373080,0
2023-07-24 10:00:00,29178.0,29383.11,29116.16,29324.01,4638.01236,2023-07-24 10:59:59.999,135872405.16362010,74950,2329.69622000,68250742.24414440,0
2023-07-24 11:00:00,29324.0,29330.69,29222.34,29269.99,1486.61624,2023-07-24 11:59:59.999,43535455.36679850,34475,632.63575000,18525814.13099590,0
2023-07-24 12:00:00,29269.99,29270.0,29164.0,29232.0,2119.43781,2023-07-24 12:59:59.999,61904901.21604850,44771,981.08949000,28654647.21818730,0
2023-07-24 13:00:00,29231.99,29255.0,29112.0,29180.0,1654.90462,2023-07-24 13:59:59.999,48311849.77245350,37061,784.38495000,22899954.00175950,0
2023-07-24 14:00:00,29179.99,29191.04,29025.01,29043.38,3441.67471,2023-07-24 14:59:59.999,100162854.54872720,64222,1600.16735000,46580995.07445400,0
2023-07-24 15:00:00,29043.38,29140.0,28861.9,29093.78,4625.65213,2023-07-24 15:59:59.999,134226358.32886630,82688,1911.34599000,55463671.65119860,0
2023-07-24 16:00:00,29093.78,29151.46,29026.0,29107.54,1627.75371,2023-07-24 16:59:59.999,47361578.57476220,36199,1002.84112000,29179232.07311540,0
2023-07-24 17:00:00,29107.55,29124.13,29014.59,29039.74,963.49991,2023-07-24 17:59:59.999,28013257.01271880,26942,383.29247000,11143980.07537420,0
2023-07-24 18:00:00,29039.75,29137.65,29000.0,29124.26,920.02684,2023-07-24 18:59:59.999,26744089.57756600,26532,482.07913000,14015983.46009990,0
2023-07-24 19:00:00,29124.25,29157.15,29102.0,29117.99,852.34591,2023-07-24 19:59:59.999,24830807.12831500,24840,401.55515000,11698315.34212520,0
2023-07-24 20:00:00,29117.99,29151.05,29090.36,29149.15,571.13263,2023-07-24 20:59:59.999,16634575.15218430,19208,250.26171000,7289170.95704940,0
2023-07-24 21:00:00,29149.16,29195.73,29130.0,29167.05,503.66619,2023-07-24 21:59:59.999,14686452.43913460,18332,224.50829000,6546860.41212220,0
2023-07-24 22:00:00,29167.04,29194.7,29143.26,29161.25,519.44801,2023-07-24 22:59:59.999,15151971.26585180,15993,246.40978000,7187646.39226860,0
2023-07-24 23:00:00,29161.24,29210.0,29161.24,29176.5,400.62218,2023-07-24 23:59:59.999,11691018.43644600,13308,188.22047000,5492665.60023450,0
2023-07-25 00:00:00,29176.5,29183.34,29095.95,29112.86,778.58975,2023-07-25 00:59:59.999,22694896.11141720,20864,322.34797000,9397037.76387970,0
2023-07-25 01:00:00,29112.87,29114.0,29047.65,29081.99,817.62345,2023-07-25 01:59:59.999,23772498.92883960,21111,340.73646000,9906320.21117260,0
