datetime,open,high,low,close,volume,quote_volume,trades
2025-08-06 06:00:00,3638.52,3640.32,3618.9,3621.06,4892.0349,17742277.579261,36914
2025-08-06 06:15:00,3621.07,3629.51,3617.04,3621.52,3089.5993,11196220.742299,32777
2025-08-06 06:30:00,3621.51,3637.38,3616.95,3634.63,2901.7223,10532640.155082,26529
2025-08-06 06:45:00,3634.64,3643.94,3628.72,3632.23,3252.3318,11831077.593003,27855
2025-08-06 07:00:00,3632.23,3643.74,3625.0,3641.14,3049.9766,11084175.686905,28599
2025-08-06 07:15:00,3641.13,3649.17,3637.04,3646.66,3524.2602,12841599.694198,25471
2025-08-06 07:30:00,3646.65,3646.65,3633.3,3639.1,3486.1029,12684089.318511,24438
2025-08-06 07:45:00,3639.1,3643.37,3635.11,3639.82,3001.7767,10923670.626236,21562
2025-08-06 08:00:00,3639.81,3643.04,3622.69,3627.07,4288.4929,15586567.118312,29531
2025-08-06 08:15:00,3627.07,3631.16,3620.67,3623.76,2907.9723,10545394.252885,25992
2025-08-06 08:30:00,3623.77,3625.57,3612.01,3612.78,4556.8548,16495567.934725,25283
2025-08-06 08:45:00,3612.77,3623.12,3607.54,3622.15,5410.2519,19560026.753717,30328
2025-08-06 09:00:00,3622.14,3634.53,3616.54,3632.8,3964.4723,14366396.495502,24157
2025-08-06 09:15:00,3632.8,3644.6,3628.29,3628.87,3345.2323,12163055.55355,31889
2025-08-06 09:30:00,3628.87,3632.0,3619.19,3621.9,2421.7106,8783004.457369,25791
2025-08-06 09:45:00,3621.91,3631.0,3620.0,3627.05,1807.1424,6553475.400815,18038
2025-08-06 10:00:00,3627.06,3631.54,3619.48,3626.56,1822.2158,6606514.461968,21469
2025-08-06 10:15:00,3626.57,3634.91,3611.64,3622.27,3839.5458,13908861.915088,28955
2025-08-06 10:30:00,3622.28,3629.0,3619.5,3625.05,1791.3936,6493155.442716,17525
2025-08-06 10:45:00,3625.06,3626.07,3611.54,3616.3,4673.6833,16900925.581671,21151
2025-08-06 11:00:00,3616.3,3621.38,3609.93,3620.99,2702.1244,9768547.272069,17486
2025-08-06 11:15:00,3620.98,3626.54,3620.16,3626.09,1286.0467,4660201.792249,13116
2025-08-06 11:30:00,3626.1,3630.55,3621.62,3625.94,1941.4253,7038870.262701,17181
2025-08-06 11:45:00,3625.95,3625.95,3616.77,3619.64,1477.3489,5347243.704437,12696
2025-08-06 12:00:00,3619.63,3623.31,3593.39,3594.61,5068.3863,18274542.446417,36471
2025-08-06 12:15:00,3594.61,3604.61,3583.85,3597.0,6577.1939,23636703.633989,51764
2025-08-06 12:30:00,3597.01,3605.72,3592.81,3592.81,2974.1549,10710217.998183,25458
2025-08-06 12:45:00,3592.82,3595.93,3579.38,3584.01,6632.6976,23785925.203857,32657
2025-08-06 13:00:00,3584.02,3592.45,3580.25,3592.45,3338.7463,11974195.923497,29576
2025-08-06 13:15:00,3592.45,3594.57,3585.19,3590.7,3706.4235,13306253.961035,30809
2025-08-06 13:30:00,3590.73,3602.05,3574.05,3597.95,9135.1912,32796957.219853,92813
2025-08-06 13:45:00,3597.99,3604.7,3583.44,3602.75,7745.0903,27850826.446992,67073
2025-08-06 14:00:00,3602.76,3625.0,3602.76,3609.71,9390.8917,33937581.758678,66797
2025-08-06 14:15:00,3609.71,3613.58,3587.97,3600.35,6511.7583,23449184.255658,69538
2025-08-06 14:30:00,3600.36,3613.48,3595.06,3609.97,3235.7031,11663760.271392,48491
2025-08-06 14:45:00,3609.98,3637.17,3602.81,3637.17,8231.1972,29840713.432633,61646
2025-08-06 15:00:00,3637.16,3641.48,3620.31,3628.08,8443.6394,30660127.025451,66733
2025-08-06 15:15:00,3628.08,3633.88,3622.86,3628.53,3754.6415,13628159.674582,37356
2025-08-06 15:30:00,3628.53,3649.14,3627.71,3645.49,9401.2945,34233444.87139,49939
2025-08-06 15:45:00,3645.5,3669.38,3640.01,3664.69,8392.5773,30674462.126893,51439
2025-08-06 16:00:00,3664.7,3674.78,3645.15,3650.71,9886.961,36207045.514535,63781
2025-08-06 16:15:00,3650.71,3660.75,3647.43,3650.88,4036.6753,14744833.835188,36690
2025-08-06 16:30:00,3650.87,3656.89,3640.16,3643.25,4598.3863,16779800.090951,34157
2025-08-06 16:45:00,3643.25,3653.18,3641.0,3645.42,2751.142,10036414.123773,24856
2025-08-06 17:00:00,3645.42,3650.27,3638.56,3645.95,2868.4328,10453997.607642,28520
2025-08-06 17:15:00,3645.95,3656.35,3645.14,3655.69,1706.1933,6230102.712988,23685
2025-08-06 17:30:00,3655.68,3666.97,3649.16,3665.73,2724.1032,9969606.572002,23180
2025-08-06 17:45:00,3665.73,3684.26,3662.4,3682.32,6837.6113,25134807.709697,46923
2025-08-06 18:00:00,3682.31,3698.6,3681.77,3695.88,7611.9178,28099227.895214,45542
2025-08-06 18:15:00,3695.88,3697.83,3676.8,3680.43,4997.4912,18425258.59139,36879
2025-08-06 18:30:00,3680.43,3687.82,3675.04,3677.29,2886.2145,10624384.290142,28621
2025-08-06 18:45:00,3677.29,3680.56,3672.44,3677.09,2184.0935,8029449.906588,19625
2025-08-06 19:00:00,3677.08,3686.15,3675.78,3680.79,2182.1621,8034187.031103,18049
2025-08-06 19:15:00,3680.79,3681.66,3676.37,3676.73,2440.0537,8976093.608067,19015
2025-08-06 19:30:00,3676.73,3676.93,3670.19,3673.0,3489.279,12817330.038777,16642
2025-08-06 19:45:00,3673.01,3684.13,3669.11,3683.65,2694.8707,9907406.74317,23794
2025-08-06 20:00:00,3683.66,3683.66,3673.76,3676.31,1958.0081,7203295.545781,15248
2025-08-06 20:15:00,3676.3,3680.59,3674.85,3675.9,1222.6991,4496162.148344,11671
2025-08-06 20:30:00,3675.89,3678.0,3666.89,3675.96,3526.6452,12947473.172266,19976
2025-08-06 20:45:00,3675.95,3676.72,3670.12,3674.54,2985.5765,10968366.656116,16400
2025-08-06 21:00:00,3674.53,3684.97,3673.58,3675.94,1562.7749,5752127.450395,13348
2025-08-06 21:15:00,3675.94,3682.0,3674.25,3676.5,1413.5417,5200068.185303,12130
2025-08-06 21:30:00,3676.5,3677.11,3652.38,3661.75,6901.9556,25277523.202576,30463
2025-08-06 21:45:00,3661.76,3669.99,3660.56,3669.9,2659.2486,9749552.456629,14115
2025-08-06 22:00:00,3669.91,3680.86,3666.03,3676.87,3130.3419,11503689.604856,30163
2025-08-06 22:15:00,3676.88,3679.81,3670.18,3679.8,2037.5999,7490036.382905,14737
2025-08-06 22:30:00,3679.8,3681.31,3674.58,3676.46,1307.5724,4809706.968915,13375
2025-08-06 22:45:00,3676.45,3682.82,3675.64,3682.15,985.8313,3628064.801708,10251
2025-08-06 23:00:00,3682.15,3684.33,3675.91,3678.77,1336.9887,4920981.710494,12126
2025-08-06 23:15:00,3678.76,3680.92,3674.0,3676.83,886.2209,3258246.560159,9408
2025-08-06 23:30:00,3676.83,3683.5,3676.01,3682.51,2429.4317,8942288.443961,10043
2025-08-06 23:45:00,3682.51,3686.17,3680.81,3683.31,3901.5117,14371271.21892,13944
2025-08-07 00:00:00,3683.31,3683.31,3669.29,3673.9,2835.3387,10417418.749324,15029
2025-08-07 00:15:00,3673.9,3678.25,3663.76,3677.42,2667.1839,9786108.334367,20913
2025-08-07 00:30:00,3677.41,3682.16,3674.45,3674.45,1811.6418,6665376.204158,16566
2025-08-07 00:45:00,3674.45,3675.81,3669.43,3673.93,1507.2582,5535629.968798,14493
2025-08-07 01:00:00,3673.93,3682.0,3671.76,3678.84,1938.0246,7127126.700452,16427
2025-08-07 01:15:00,3678.83,3712.13,3674.09,3706.59,12083.0182,44711868.968801,48390
2025-08-07 01:30:00,3706.59,3716.61,3690.38,3691.48,7544.2562,27940348.852824,51711
2025-08-07 01:45:00,3691.48,3693.35,3666.68,3667.55,7629.8759,28054929.177884,40944
2025-08-07 02:00:00,3667.55,3674.63,3659.18,3674.17,3919.3245,14375684.336734,30823
2025-08-07 02:15:00,3674.16,3677.84,3666.35,3671.26,1282.5607,4710132.114747,16051
2025-08-07 02:30:00,3671.27,3672.43,3657.45,3658.0,2338.7217,8570526.528936,20173
2025-08-07 02:45:00,3657.99,3661.45,3650.4,3659.03,3253.0469,11896177.088995,26008
2025-08-07 03:00:00,3659.02,3663.52,3653.05,3653.42,1278.0703,4677173.600131,12155
2025-08-07 03:15:00,3653.42,3656.83,3647.63,3655.46,2843.9834,10389558.397396,18970
2025-08-07 03:30:00,3655.46,3661.5,3654.36,3661.22,1493.5098,5462185.060418,11307
2025-08-07 03:45:00,3661.22,3664.7,3656.19,3656.78,1696.9098,6212941.399347,7789
2025-08-07 04:00:00,3656.78,3670.25,3655.09,3663.16,2825.2685,10354150.038386,13106
2025-08-07 04:15:00,3663.15,3670.91,3662.47,3667.9,1583.1068,5806137.00187,9914
2025-08-07 04:30:00,3667.89,3667.89,3659.22,3660.93,1705.442,6245669.051891,9944
2025-08-07 04:45:00,3660.92,3663.31,3657.21,3662.27,1838.6089,6729871.895795,14386
2025-08-07 05:00:00,3662.27,3665.5,3659.33,3665.5,1392.6355,5102013.749982,11302
2025-08-07 05:15:00,3665.49,3679.48,3665.05,3677.45,2836.57,10418766.81054,18083
2025-08-07 05:30:00,3677.45,3682.6,3673.65,3677.65,1598.1129,5877207.153594,14105
2025-08-07 05:45:00,3677.66,3688.66,3677.32,3688.0,1803.3722,6643978.490852,17003
2025-08-07 06:00:00,3688.0,3704.99,3686.58,3701.98,5264.9015,19460974.61071,33684
2025-08-07 06:15:00,3701.98,3701.99,3687.95,3688.04,5683.548,20992558.63428,32571
2025-08-07 06:30:00,3688.04,3695.99,3687.33,3695.23,2320.8119,8565069.818563,15190
2025-08-07 06:45:00,3695.23,3711.0,3693.22,3695.14,6526.1567,24167270.313533,37154
2025-08-07 07:00:00,3695.15,3707.52,3694.22,3702.94,3141.6697,11627789.815611,25984
2025-08-07 07:15:00,3702.94,3710.0,3701.39,3703.84,2795.1547,10360086.339602,20965
2025-08-07 07:30:00,3703.85,3705.81,3697.59,3699.45,2868.0961,10616669.061791,19037
2025-08-07 07:45:00,3699.46,3702.41,3694.86,3702.4,2172.8316,8036718.40702,12893
2025-08-07 08:00:00,3702.41,3723.42,3702.41,3716.41,6801.1842,25270995.142327,38272
2025-08-07 08:15:00,3716.4,3727.88,3715.34,3726.96,6734.8743,25076340.181745,30505
2025-08-07 08:30:00,3726.97,3727.39,3715.56,3718.49,4814.154,17917366.40932,23929
2025-08-07 08:45:00,3718.5,3723.13,3712.42,3721.25,3496.4759,13002777.055604,16774
2025-08-07 09:00:00,3721.26,3728.6,3715.03,3716.49,3726.0241,13867467.406793,25075
2025-08-07 09:15:00,3716.5,3727.9,3716.11,3724.99,2269.4425,8450067.847297,17802
2025-08-07 09:30:00,3725.0,3728.87,3719.88,3728.75,3419.6915,12736573.923187,20333
2025-08-07 09:45:00,3728.76,3737.0,3723.6,3732.41,10492.6314,39134656.467827,24099
2025-08-07 10:00:00,3732.4,3799.98,3730.63,3796.06,39178.7329,147593006.808748,138680
2025-08-07 10:15:00,3796.07,3801.05,3785.9,3799.43,19484.312,73936719.641521,68437
2025-08-07 10:30:00,3799.44,3824.06,3796.5,3812.15,24238.356,92338556.798602,90470
2025-08-07 10:45:00,3812.15,3826.5,3808.74,3821.48,15462.0904,59027588.765607,51391
2025-08-07 11:00:00,3821.47,3823.84,3806.82,3811.25,9419.1798,35922565.262822,47535
2025-08-07 11:15:00,3811.25,3824.0,3807.94,3821.2,8753.757,33411777.179161,34006
2025-08-07 11:30:00,3821.19,3836.96,3813.6,3828.4,12234.0124,46780112.141128,43541
2025-08-07 11:45:00,3828.41,3843.66,3827.0,3827.0,13192.3785,50559384.150902,49710
